I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0004219459584859,-0.0001911518925518,-0.000222019047619,0.0003060838339438,-0.0001002983394383,-0.000206686007326,-0.0005914231990231,-0.0003619317460317,-0.0004869739926739,-0.0003201904761904,-0.0003409485958485,-0.0003318659340659
-0.0004462309890109,-0.0002063216117216,-0.0002128952380952,0.0003242656654456,-0.0001154958974358,-0.0002097255433455,-0.0005944717948717,-0.0004136333333333,-0.0005081464713064,-0.0003322744810744,-0.0003530179487179,-0.0003409179487179
-0.0004553378754578,-0.0002275592185592,-0.0002281015873015,0.0003394171916971,-0.0001124563858363,-0.0002279627594627,-0.0006005689865689,-0.0004592523809523,-0.0005293189499389,-0.0003504004884004,-0.0003711219780219,-0.0003590219780219
-0.0004614091330891,-0.0002548647130647,-0.0002463492063492,0.000357599023199,-0.0001063773626373,-0.0002492395115995,-0.0006036175824175,-0.0004957476190476,-0.0005474667887667,-0.0003655054945054,-0.0003862086691086,-0.0003801433455433
-0.0004644447619047,-0.0002852041514041,-0.0002737206349206,0.0003727505494505,-9.421931623931596e-05,-0.0002796348717948,-0.0006127633699633,-0.0005352841269841,-0.0005777131868131,-0.0003866525030525,-0.00040733003663,-0.000404282051282
-0.000470516019536,-0.0003125096459096,-0.0002950095238095,0.0003909323809523,-8.814029304029276e-05,-0.0003039511599511,-0.0006188605616605,-0.0005717793650793,-0.0006019103052503,-0.0004108205128205,-0.0004284514041514,-0.0004254034188034
-0.0004796229059829,-0.000342849084249,-0.0003132571428571,0.0004091142124542,-8.206126984126955e-05,-0.0003282674481074,-0.0006158119658119,-0.0005991507936507,-0.0006170335042735,-0.0004259255189255,-0.0004465554334554,-0.0004435074481074
-0.0004917654212454,-0.0003701545787545,-0.0003315047619047,0.0004303263492063,-7.902175824175796e-05,-0.0003495442002442,-0.0006127633699633,-0.0006234809523809,-0.0006321567032967,-0.0004349885225885,-0.0004586247863247,-0.0004585941391941
-0.0005069435653235,-0.000400494017094,-0.0003467111111111,0.0004515384859584,-7.902175824175796e-05,-0.0003738604884004,-0.0006097147741147,-0.0006447698412698,-0.0006472799023199,-0.0004470725274725,-0.0004706941391941,-0.0004676461538461
-0.0005160504517704,-0.0004247655677655,-0.0003649587301587,0.0004697203174603,-7.598224664224636e-05,-0.0003951372405372,-0.0006127633699633,-0.0006690999999999,-0.0006654277411477,-0.0004651985347985,-0.0004857808302808,-0.0004827328449328
-0.0005130148229548,-0.0004460031746031,-0.0003862476190476,0.0004788112332112,-6.382420024419996e-05,-0.0004164139926739,-0.0006127633699633,-0.0006843063492063,-0.0006805509401709,-0.0004772825396825,-0.0004978501831501,-0.0004948021978021
-0.0005221217094017,-0.0004702747252747,-0.0004044952380952,0.0004939627594627,-5.774517704517676e-05,-0.0004376907448107,-0.0006097147741147,-0.0006903888888888,-0.0006866002197802,-0.0004833245421245,-0.0005069021978021,-0.0005038542124542
-0.0005342642246642,-0.0004884783882783,-0.0004075365079365,0.0005091142857142,-6.382420024419996e-05,-0.0004468093528693,-0.0006005689865689,-0.0006934301587301,-0.0006896248595848,-0.0004863455433455,-0.0005129368742368,-0.0005068715506715
-0.0005403354822954,-0.0004945462759462,-0.0004075365079365,0.0005151748962148,-6.686371184371155e-05,-0.0004498488888888,-0.0006005689865689,-0.0006964714285714,-0.0006926494993894,-0.0004893665445665,-0.0005129368742368,-0.0005068715506715
-0.0005342642246642,-0.0004975802197802,-0.000413619047619,0.0005151748962148,-6.078468864468836e-05,-0.0004559279609279,-0.0006036175824175,-0.0007055952380952,-0.000704748058608,-0.0004984295482295,-0.0005219888888888,-0.0005159235653235
-0.0005312285958485,-0.0005006141636141,-0.0004227428571428,0.0005151748962148,-5.470566544566516e-05,-0.000462007032967,-0.0006066661782661,-0.0007116777777777,-0.0007138219780219,-0.0005074925518925,-0.0005310409035409,-0.0005279929181929
-0.0005372998534798,-0.0005036481074481,-0.0004227428571428,0.0005182052014652,-5.774517704517676e-05,-0.000462007032967,-0.0006005689865689,-0.0007116777777777,-0.0007138219780219,-0.0005074925518925,-0.0005310409035409,-0.0005310102564102
-0.0005433711111111,-0.0005157838827838,-0.0004257841269841,0.0005272961172161,-5.774517704517676e-05,-0.0004711256410256,-0.0005944717948717,-0.000714719047619,-0.0007138219780219,-0.0005044715506715,-0.0005310409035409,-0.0005279929181929
-0.0005403354822954,-0.0005218517704517,-0.0004349079365079,0.0005303264224664,-5.166615384615356e-05,-0.0004772047130647,-0.0005944717948717,-0.000714719047619,-0.0007198712576312,-0.0005074925518925,-0.0005340582417582,-0.0005279929181929
-0.0005342642246642,-0.0005218517704517,-0.0004379492063492,0.0005272961172161,-4.862664224664196e-05,-0.0004802442490842,-0.0006005689865689,-0.0007208015873015,-0.0007289451770451,-0.0005165555555555,-0.0005400929181929,-0.0005310102564102
-0.0005433711111111,-0.0005188178266178,-0.0004288253968253,0.0005303264224664,-5.774517704517676e-05,-0.0004741651770451,-0.0006005689865689,-0.0007208015873015,-0.0007319698168498,-0.0005225975579975,-0.0005431102564102,-0.0005310102564102
-0.0005524779975579,-0.0005248857142857,-0.0004227428571428,0.000536387032967,-6.382420024419996e-05,-0.0004741651770451,-0.0005914231990231,-0.0007177603174603,-0.0007289451770451,-0.0005225975579975,-0.0005431102564102,-0.0005340275946275
-0.0005433711111111,-0.0005279196581196,-0.0004379492063492,0.0005333567277167,-5.166615384615356e-05,-0.0004832837851037,-0.0005914231990231,-0.000714719047619,-0.0007259205372405,-0.0005256185592185,-0.0005491449328449,-0.0005370449328449
-0.0005403354822954,-0.0005188178266178,-0.0004349079365079,0.0005272961172161,-5.166615384615356e-05,-0.0004772047130647,-0.0005975203907203,-0.000714719047619,-0.0007289451770451,-0.0005256185592185,-0.0005491449328449,-0.0005370449328449
-0.0005464067399267,-0.0005218517704517,-0.0004318666666666,0.0005333567277167,-5.774517704517676e-05,-0.0004772047130647,-0.0006005689865689,-0.000714719047619,-0.0007319698168498,-0.0005286395604395,-0.0005521622710622,-0.0005400622710622
-0.0005464067399267,-0.0005309536019536,-0.0004349079365079,0.000536387032967,-5.470566544566516e-05,-0.0004832837851037,-0.0005944717948717,-0.000714719047619,-0.0007289451770451,-0.0005286395604395,-0.0005551796092796,-0.0005430796092796
-0.0005433711111111,-0.0005279196581196,-0.0004379492063492,0.0005333567277167,-5.166615384615356e-05,-0.0004832837851037,-0.0005914231990231,-0.0007116777777777,-0.0007259205372405,-0.0005256185592185,-0.0005521622710622,-0.0005430796092796
-0.0005372998534798,-0.0005339875457875,-0.0004501142857142,0.0005333567277167,-4.254761904761877e-05,-0.0004924023931623,-0.0005883746031746,-0.0007086365079365,-0.0007259205372405,-0.0005256185592185,-0.0005521622710622,-0.0005460969474969
-0.0005342642246642,-0.0005370214896214,-0.0004531555555555,0.0005333567277167,-3.950810744810717e-05,-0.0004954419291819,-0.0005883746031746,-0.0007055952380952,-0.0007259205372405,-0.0005256185592185,-0.0005521622710622,-0.0005460969474969
-0.0005464067399267,-0.0005339875457875,-0.0004409904761904,0.0005394173382173,-5.166615384615356e-05,-0.0004863233211233,-0.000585326007326,-0.0007025539682539,-0.0007289451770451,-0.0005256185592185,-0.0005521622710622,-0.0005460969474969
-0.0005555136263736,-0.0005279196581196,-0.0004288253968253,0.0005394173382173,-6.382420024419996e-05,-0.0004772047130647,-0.000585326007326,-0.0007025539682539,-0.0007259205372405,-0.0005286395604395,-0.0005491449328449,-0.0005430796092796
-0.0005464067399267,-0.0005339875457875,-0.0004379492063492,0.0005394173382173,-5.470566544566516e-05,-0.0004863233211233,-0.0005883746031746,-0.0006995126984126,-0.0007228958974358,-0.0005286395604395,-0.0005521622710622,-0.0005460969474969
-0.0005464067399267,-0.0005370214896214,-0.0004440317460317,0.0005394173382173,-5.166615384615356e-05,-0.0004893628571428,-0.000585326007326,-0.0006934301587301,-0.0007168466178266,-0.0005225975579975,-0.0005491449328449,-0.0005460969474969
-0.0005555136263736,-0.0005309536019536,-0.0004318666666666,0.0005424476434676,-6.078468864468836e-05,-0.0004802442490842,-0.0005792288156288,-0.0006873476190476,-0.0007077726984126,-0.0005135345543345,-0.0005431102564102,-0.0005370449328449
-0.0005524779975579,-0.0005279196581196,-0.0004288253968253,0.0005394173382173,-6.078468864468836e-05,-0.0004772047130647,-0.0005792288156288,-0.0006843063492063,-0.000704748058608,-0.0005135345543345,-0.0005400929181929,-0.0005310102564102
-0.0005494423687423,-0.0005218517704517,-0.0004288253968253,0.0005333567277167,-6.078468864468836e-05,-0.0004741651770451,-0.0005822774114774,-0.0006843063492063,-0.0007107973382173,-0.0005225975579975,-0.0005431102564102,-0.0005400622710622
-0.0005433711111111,-0.0005188178266178,-0.0004349079365079,0.0005303264224664,-5.470566544566516e-05,-0.0004772047130647,-0.0005822774114774,-0.0006873476190476,-0.0007138219780219,-0.0005256185592185,-0.0005521622710622,-0.0005491142857142
-0.0005342642246642,-0.0005188178266178,-0.0004379492063492,0.0005242658119658,-4.862664224664196e-05,-0.0004772047130647,-0.0005822774114774,-0.0006873476190476,-0.0007168466178266,-0.0005286395604395,-0.0005551796092796,-0.0005491142857142
-0.0005342642246642,-0.0005218517704517,-0.0004379492063492,0.0005272961172161,-4.862664224664196e-05,-0.0004802442490842,-0.0005883746031746,-0.000681265079365,-0.0007138219780219,-0.0005256185592185,-0.0005551796092796,-0.0005521316239316
-0.0005342642246642,-0.0005218517704517,-0.0004409904761904,0.0005272961172161,-4.558713064713037e-05,-0.0004802442490842,-0.0005914231990231,-0.000681265079365,-0.0007138219780219,-0.0005256185592185,-0.0005551796092796,-0.0005521316239316
-0.0005312285958485,-0.0005188178266178,-0.0004409904761904,0.0005242658119658,-4.558713064713037e-05,-0.0004802442490842,-0.0005944717948717,-0.0006873476190476,-0.0007168466178266,-0.0005225975579975,-0.0005521622710622,-0.0005521316239316
-0.0005312285958485,-0.0005157838827838,-0.0004349079365079,0.0005212355067155,-4.862664224664196e-05,-0.0004741651770451,-0.0005944717948717,-0.0006873476190476,-0.0007138219780219,-0.0005165555555555,-0.0005491449328449,-0.0005491142857142
-0.0005342642246642,-0.0005036481074481,-0.0004197015873015,0.0005182052014652,-5.774517704517676e-05,-0.000462007032967,-0.0005975203907203,-0.000681265079365,-0.0007107973382173,-0.0005105135531135,-0.0005431102564102,-0.0005430796092796
-0.0005372998534798,-0.0004945462759462,-0.0004075365079365,0.0005151748962148,-6.382420024419996e-05,-0.0004498488888888,-0.0005975203907203,-0.0006782238095238,-0.000704748058608,-0.0005074925518925,-0.0005340582417582,-0.0005370449328449
-0.0005342642246642,-0.0004945462759462,-0.0004105777777777,0.0005121445909645,-6.078468864468836e-05,-0.0004528884249084,-0.0005975203907203,-0.0006782238095238,-0.0006986987789987,-0.0005014505494505,-0.0005310409035409,-0.0005340275946275
-0.0005342642246642,-0.000506682051282,-0.0004257841269841,0.0005182052014652,-5.470566544566516e-05,-0.0004650465689865,-0.0005914231990231,-0.0006751825396825,-0.0006956741391941,-0.0004984295482295,-0.0005310409035409,-0.0005310102564102
-0.0005403354822954,-0.0005157838827838,-0.0004288253968253,0.0005272961172161,-5.470566544566516e-05,-0.0004711256410256,-0.000585326007326,-0.0006721412698412,-0.0006956741391941,-0.0004954085470085,-0.0005250062271062,-0.0005249755799755
-0.0005342642246642,-0.0005097159951159,-0.0004288253968253,0.0005212355067155,-5.166615384615356e-05,-0.0004680861050061,-0.0005914231990231,-0.0006751825396825,-0.0006986987789987,-0.0004984295482295,-0.0005250062271062,-0.0005249755799755
-0.0005221217094017,-0.0004945462759462,-0.0004227428571428,0.0005060839804639,-4.862664224664196e-05,-0.0004589674969474,-0.0006036175824175,-0.0006873476190476,-0.0007107973382173,-0.0005074925518925,-0.0005310409035409,-0.0005310102564102
-0.0005251573382173,-0.0004854444444444,-0.000413619047619,0.0005030536752136,-5.470566544566516e-05,-0.0004498488888888,-0.0006097147741147,-0.0006903888888888,-0.0007138219780219,-0.0005105135531135,-0.0005310409035409,-0.0005310102564102
-0.0005342642246642,-0.0004915123321123,-0.0004105777777777,0.0005121445909645,-6.078468864468836e-05,-0.0004498488888888,-0.0006036175824175,-0.0006903888888888,-0.0007077726984126,-0.0005074925518925,-0.0005310409035409,-0.0005310102564102
-0.0005312285958485,-0.0005036481074481,-0.0004257841269841,0.0005151748962148,-5.166615384615356e-05,-0.0004650465689865,-0.0006005689865689,-0.0006903888888888,-0.000704748058608,-0.0005044715506715,-0.0005280235653235,-0.0005279929181929
-0.0005312285958485,-0.0005097159951159,-0.0004318666666666,0.0005182052014652,-4.862664224664196e-05,-0.0004711256410256,-0.0006036175824175,-0.0006903888888888,-0.0007017234188034,-0.0004954085470085,-0.0005250062271062,-0.0005219582417582
-0.0005281929670329,-0.0005036481074481,-0.0004288253968253,0.0005151748962148,-4.862664224664196e-05,-0.0004650465689865,-0.0006066661782661,-0.0006934301587301,-0.000704748058608,-0.0004923875457875,-0.0005189715506715,-0.0005159235653235
-0.0005251573382173,-0.0005006141636141,-0.0004257841269841,0.0005121445909645,-4.862664224664196e-05,-0.000462007032967,-0.0006127633699633,-0.0006995126984126,-0.0007077726984126,-0.0004954085470085,-0.0005189715506715,-0.0005159235653235
-0.0005342642246642,-0.0004945462759462,-0.0004166603174603,0.0005121445909645,-5.774517704517676e-05,-0.0004559279609279,-0.0006127633699633,-0.0007025539682539,-0.0007077726984126,-0.0004984295482295,-0.0005189715506715,-0.0005219582417582
-0.0005372998534798,-0.0004975802197802,-0.000413619047619,0.0005151748962148,-6.078468864468836e-05,-0.0004559279609279,-0.0006127633699633,-0.0007086365079365,-0.0007107973382173,-0.0004984295482295,-0.0005250062271062,-0.0005279929181929
-0.0005281929670329,-0.0005006141636141,-0.0004288253968253,0.0005121445909645,-4.862664224664196e-05,-0.0004650465689865,-0.0006127633699633,-0.0007116777777777,-0.0007198712576312,-0.0005044715506715,-0.0005280235653235,-0.0005340275946275
-0.0005221217094017,-0.0004975802197802,-0.0004318666666666,0.0005091142857142,-4.558713064713037e-05,-0.0004650465689865,-0.0006158119658119,-0.000714719047619,-0.0007228958974358,-0.0005074925518925,-0.0005310409035409,-0.0005370449328449
-0.0005281929670329,-0.000506682051282,-0.0004318666666666,0.0005151748962148,-4.862664224664196e-05,-0.0004680861050061,-0.0006158119658119,-0.000714719047619,-0.0007198712576312,-0.0005044715506715,-0.0005310409035409,-0.0005340275946275
-0.0005312285958485,-0.0005218517704517,-0.0004409904761904,0.0005242658119658,-4.558713064713037e-05,-0.0004802442490842,-0.0006097147741147,-0.0007116777777777,-0.0007168466178266,-0.0005014505494505,-0.0005280235653235,-0.0005310102564102
-0.0005342642246642,-0.0005188178266178,-0.0004379492063492,0.0005242658119658,-4.862664224664196e-05,-0.0004772047130647,-0.0006066661782661,-0.0007086365079365,-0.0007168466178266,-0.0005014505494505,-0.0005250062271062,-0.0005219582417582
-0.0005342642246642,-0.0005188178266178,-0.0004349079365079,0.0005242658119658,-4.862664224664196e-05,-0.0004772047130647,-0.0006066661782661,-0.0007116777777777,-0.0007198712576312,-0.0005014505494505,-0.0005219888888888,-0.0005189409035409
-0.0005221217094017,-0.0005157838827838,-0.000447073015873,0.0005182052014652,-3.6468595848595565e-05,-0.0004802442490842,-0.0006158119658119,-0.0007177603174603,-0.0007289451770451,-0.0005074925518925,-0.0005280235653235,-0.0005279929181929
-0.000519086080586,-0.0005188178266178,-0.0004531555555555,0.0005182052014652,-3.342908424908396e-05,-0.0004863233211233,-0.0006188605616605,-0.0007238428571428,-0.0007319698168498,-0.0005135345543345,-0.0005370755799755,-0.0005370449328449
-0.000519086080586,-0.0005188178266178,-0.0004501142857142,0.0005182052014652,-3.342908424908396e-05,-0.0004832837851037,-0.0006188605616605,-0.0007238428571428,-0.0007349944566544,-0.0005165555555555,-0.0005370755799755,-0.0005400622710622
-0.0005312285958485,-0.0005127499389499,-0.0004379492063492,0.0005212355067155,-4.558713064713037e-05,-0.0004741651770451,-0.0006158119658119,-0.0007238428571428,-0.0007319698168498,-0.0005105135531135,-0.0005310409035409,-0.0005370449328449
-0.0005433711111111,-0.0005127499389499,-0.0004288253968253,0.0005272961172161,-5.774517704517676e-05,-0.0004711256410256,-0.0006097147741147,-0.0007208015873015,-0.0007259205372405,-0.0005044715506715,-0.0005280235653235,-0.0005279929181929
-0.0005342642246642,-0.0005218517704517,-0.0004409904761904,0.0005272961172161,-4.558713064713037e-05,-0.0004802442490842,-0.0006097147741147,-0.0007177603174603,-0.0007259205372405,-0.0005074925518925,-0.0005250062271062,-0.0005279929181929
-0.0005251573382173,-0.0005339875457875,-0.0004622793650793,0.0005272961172161,-3.0389572649572364e-05,-0.0004984814652014,-0.0006158119658119,-0.0007177603174603,-0.0007289451770451,-0.0005074925518925,-0.0005280235653235,-0.0005279929181929
-0.0005281929670329,-0.0005339875457875,-0.000459238095238,0.0005303264224664,-3.342908424908396e-05,-0.0004954419291819,-0.0006158119658119,-0.0007238428571428,-0.0007349944566544,-0.0005135345543345,-0.0005310409035409,-0.0005310102564102
-0.0005342642246642,-0.0005248857142857,-0.0004440317460317,0.0005272961172161,-4.558713064713037e-05,-0.0004832837851037,-0.0006127633699633,-0.0007299253968253,-0.000738019096459,-0.0005135345543345,-0.0005370755799755,-0.0005310102564102
