I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0004280172161172,-0.0002184573870573,-0.0002402666666666,0.0003212353601953,-9.421931623931596e-05,-0.0002279627594627,-0.0002499804639804,-2.7392063492063188e-05,-0.0004627768742368,-0.0003292534798534,-0.000389226007326,-0.00039523003663
-0.0004280172161172,-0.0001941858363858,-0.0002159365079365,0.0003091141391941,-0.0001063773626373,-0.0002036464713064,-0.000253029059829,-2.7392063492063188e-05,-0.0004537029548229,-0.0003141484737484,-0.0003711219780219,-0.000377126007326
-0.0004371241025641,-0.0001790161172161,-0.0001976888888888,0.0003060838339438,-0.0001185354090354,-0.0001884487912087,-0.000253029059829,-3.3474603174602874e-05,-0.000444629035409,-0.0003020644688644,-0.0003560352869352,-0.0003590219780219
-0.0004310528449328,-0.0001668803418803,-0.0001916063492063,0.0002969929181929,-0.0001185354090354,-0.0001793301831501,-0.0002621748473748,-4.868095238095208e-05,-0.0004476536752136,-0.0002990434676434,-0.0003469832722832,-0.0003499699633699
-0.0004189103296703,-0.0001517106227106,-0.0001916063492063,0.0002848716971916,-0.0001124563858363,-0.0001702115750915,-0.0002774178266178,-8.213492063492033e-05,-0.0004567275946275,-0.0002990434676434,-0.0003409485958485,-0.0003439352869352
-0.0004158747008547,-0.0001395748473748,-0.0001763999999999,0.0002757807814407,-0.0001185354090354,-0.0001580534310134,-0.000283515018315,-0.0001186301587301,-0.0004627768742368,-0.0002960224664224,-0.0003379312576312,-0.0003348832722832
-0.0004280172161172,-0.0001395748473748,-0.0001611936507936,0.0002818413919413,-0.0001337329670329,-0.0001489348229548,-0.0002957094017094,-0.0001581666666666,-0.0004688261538461,-0.0002990434676434,-0.0003318965811965,-0.0003258312576312
-0.0004340884737484,-0.0001365409035409,-0.0001551111111111,0.0002848716971916,-0.0001398119902319,-0.0001458952869352,-0.0003109523809523,-0.0002068269841269,-0.0004839493528693,-0.0003020644688644,-0.0003318965811965,-0.0003228139194139
-0.0004462309890109,-0.0001426087912087,-0.0001490285714285,0.0002939626129426,-0.0001489305250305,-0.0001458952869352,-0.0003200981684981,-0.0002585285714285,-0.0004960479120879,-0.0003081064713064,-0.0003349139194139,-0.0003228139194139
-0.0004583735042735,-0.0001547445665445,-0.0001490285714285,0.0003060838339438,-0.0001550095482295,-0.0001519743589743,-0.0003231467643467,-0.0003132714285714,-0.0005111711111111,-0.0003201904761904,-0.0003439659340659,-0.0003318659340659
-0.0004674803907203,-0.0001729482295482,-0.0001581523809523,0.000318205054945,-0.0001550095482295,-0.0001641325030525,-0.0003261953601953,-0.0003619317460317,-0.0005293189499389,-0.0003322744810744,-0.0003500006105006,-0.0003379006105006
-0.0004796229059829,-0.0001972197802197,-0.0001703174603174,0.0003363868864468,-0.0001550095482295,-0.0001823697191697,-0.0003322925518925,-0.0004014682539682,-0.0005444421489621,-0.0003413374847374,-0.0003590526251526,-0.0003499699633699
-0.0004887297924297,-0.0002245252747252,-0.0001916063492063,0.0003545687179487,-0.0001489305250305,-0.000206686007326,-0.0003444869352869,-0.0004470873015873,-0.0005686392673992,-0.0003564424908424,-0.0003771566544566,-0.0003710913308913
-0.0004917654212454,-0.0002639665445665,-0.0002250603174603,0.0003757808547008,-0.0001337329670329,-0.0002431604395604,-0.0003475355311355,-0.0004927063492063,-0.000595861025641,-0.0003806105006105,-0.0004012953601953,-0.00039523003663
-0.0004978366788766,-0.0002973399267399,-0.0002493904761904,0.0003969929914529,-0.0001246144322344,-0.0002735557997557,-0.0003505841269841,-0.0005352841269841,-0.0006200581440781,-0.0004017575091575,-0.0004224167277167,-0.0004193687423687
-0.0005130148229548,-0.0003246454212454,-0.0002615555555555,0.0004182051282051,-0.0001246144322344,-0.000291793015873,-0.0003536327228327,-0.0005717793650793,-0.0006442552625152,-0.0004229045177045,-0.000443538095238,-0.0004404901098901
-0.0005221217094017,-0.0003549848595848,-0.0002798031746031,0.0004363869597069,-0.0001215749206349,-0.0003161093040293,-0.0003566813186813,-0.000602192063492,-0.0006654277411477,-0.0004410305250305,-0.0004646594627594,-0.0004616114774114
-0.0005251573382173,-0.0003792564102564,-0.0003071746031746,0.0004515384859584,-0.0001094168742368,-0.0003434651282051,-0.0003627785103785,-0.0006295634920634,-0.0006866002197802,-0.0004621775335775,-0.0004827634920634,-0.0004857501831501
-0.0005342642246642,-0.0004065619047619,-0.0003254222222222,0.0004697203174603,-0.0001033378510378,-0.0003647418803418,-0.0003627785103785,-0.0006538936507936,-0.000704748058608,-0.0004772825396825,-0.0004978501831501,-0.0004978195360195
-0.0005555136263736,-0.0004277995115995,-0.0003284634920634,0.0004909324542124,-0.0001124563858363,-0.00037690002442,-0.0003597299145299,-0.0006690999999999,-0.0007168466178266,-0.0004893665445665,-0.0005099195360195,-0.0005068715506715
-0.0005706917704517,-0.0004399352869352,-0.0003284634920634,0.0005030536752136,-0.0001215749206349,-0.000382979096459,-0.0003566813186813,-0.0006873476190476,-0.0007259205372405,-0.0004954085470085,-0.0005159542124542,-0.0005129062271062
-0.0005676561416361,-0.000452071062271,-0.0003375873015873,0.0005091142857142,-0.0001154958974358,-0.0003951372405372,-0.0003597299145299,-0.0006995126984126,-0.0007349944566544,-0.0005014505494505,-0.0005219888888888,-0.0005189409035409
-0.0005615848840048,-0.0004642068376068,-0.0003527936507936,0.0005121445909645,-0.0001033378510378,-0.0004072953846153,-0.0003597299145299,-0.0007055952380952,-0.0007410437362637,-0.0005105135531135,-0.0005310409035409,-0.0005279929181929
-0.0005706917704517,-0.0004854444444444,-0.0003619174603174,0.0005272961172161,-0.0001033378510378,-0.000422493064713,-0.0003566813186813,-0.000714719047619,-0.0007501176556776,-0.0005195765567765,-0.0005431102564102,-0.0005370449328449
-0.0005737273992673,-0.0004975802197802,-0.0003710412698412,0.0005333567277167,-0.0001002983394383,-0.0004346512087912,-0.0003597299145299,-0.0007268841269841,-0.0007561669352869,-0.0005286395604395,-0.0005491449328449,-0.0005460969474969
-0.0005737273992673,-0.0005036481074481,-0.000380165079365,0.000536387032967,-9.725882783882755e-05,-0.0004407302808302,-0.0003566813186813,-0.0007299253968253,-0.0007622162148962,-0.0005316605616605,-0.0005551796092796,-0.0005491142857142
-0.0005797986568986,-0.0005036481074481,-0.000380165079365,0.0005394173382173,-0.0001002983394383,-0.0004407302808302,-0.0003566813186813,-0.0007268841269841,-0.0007652408547008,-0.0005346815628815,-0.0005551796092796,-0.0005521316239316
-0.000576763028083,-0.000506682051282,-0.0003832063492063,0.0005394173382173,-9.725882783882755e-05,-0.0004437698168498,-0.0003627785103785,-0.0007268841269841,-0.0007652408547008,-0.0005377025641025,-0.0005521622710622,-0.0005521316239316
-0.000576763028083,-0.0005127499389499,-0.0003832063492063,0.0005424476434676,-9.725882783882755e-05,-0.0004468093528693,-0.0003627785103785,-0.0007268841269841,-0.0007682654945054,-0.0005407235653235,-0.0005551796092796,-0.0005551489621489
-0.0005858699145299,-0.0005127499389499,-0.000380165079365,0.0005485082539682,-0.0001033378510378,-0.0004468093528693,-0.0003597299145299,-0.0007268841269841,-0.0007682654945054,-0.0005407235653235,-0.0005581969474969,-0.0005551489621489
-0.0005889055433455,-0.0005157838827838,-0.0003832063492063,0.0005515385592185,-0.0001033378510378,-0.0004498488888888,-0.0003566813186813,-0.0007238428571428,-0.0007652408547008,-0.0005377025641025,-0.0005581969474969,-0.0005521316239316
-0.0005858699145299,-0.0005218517704517,-0.0003892888888888,0.0005515385592185,-9.725882783882755e-05,-0.0004559279609279,-0.0003536327228327,-0.0007208015873015,-0.0007591915750915,-0.0005377025641025,-0.0005581969474969,-0.0005551489621489
-0.0005858699145299,-0.0005248857142857,-0.0003923301587301,0.0005545688644688,-9.725882783882755e-05,-0.0004589674969474,-0.0003536327228327,-0.0007177603174603,-0.0007622162148962,-0.0005407235653235,-0.0005581969474969,-0.0005551489621489
-0.0005828342857142,-0.0005279196581196,-0.0003953714285714,0.0005545688644688,-9.421931623931596e-05,-0.000462007032967,-0.0003566813186813,-0.0007177603174603,-0.0007622162148962,-0.0005437445665445,-0.0005612142857142,-0.0005611836385836
-0.0005797986568986,-0.0005309536019536,-0.0004014539682539,0.0005545688644688,-8.814029304029276e-05,-0.0004650465689865,-0.0003566813186813,-0.0007208015873015,-0.0007652408547008,-0.0005497865689865,-0.0005702663003663,-0.0005672183150183
-0.0005737273992673,-0.0005339875457875,-0.0004105777777777,0.0005515385592185,-8.206126984126955e-05,-0.0004711256410256,-0.0003597299145299,-0.0007208015873015,-0.0007682654945054,-0.0005528075702075,-0.0005763009768009,-0.0005732529914529
-0.000576763028083,-0.0005248857142857,-0.0004014539682539,0.0005485082539682,-8.814029304029276e-05,-0.000462007032967,-0.0003597299145299,-0.000714719047619,-0.0007652408547008,-0.0005497865689865,-0.0005732836385836,-0.0005702356532356
-0.0005919411721611,-0.0005218517704517,-0.0003862476190476,0.0005545688644688,-0.0001033378510378,-0.0004528884249084,-0.0003536327228327,-0.0007086365079365,-0.0007622162148962,-0.0005437445665445,-0.0005672489621489,-0.0005642009768009
-0.0005889055433455,-0.0005248857142857,-0.0003892888888888,0.0005545688644688,-0.0001002983394383,-0.0004559279609279,-0.0003505841269841,-0.0007086365079365,-0.0007622162148962,-0.0005467655677655,-0.0005732836385836,-0.0005702356532356
-0.0005828342857142,-0.0005309536019536,-0.0004014539682539,0.0005545688644688,-9.117980463980436e-05,-0.0004650465689865,-0.0003475355311355,-0.0007116777777777,-0.0007622162148962,-0.0005558285714285,-0.0005823356532356,-0.0005792876678876
-0.000601048058608,-0.0005309536019536,-0.0003862476190476,0.0005636597802197,-0.0001063773626373,-0.0004589674969474,-0.0003414383394383,-0.0007025539682539,-0.0007591915750915,-0.0005497865689865,-0.0005763009768009,-0.0005732529914529
-0.0005980124297924,-0.0005279196581196,-0.000380165079365,0.0005606294749694,-0.0001094168742368,-0.0004528884249084,-0.0003444869352869,-0.0006964714285714,-0.0007531422954822,-0.0005467655677655,-0.0005732836385836,-0.0005702356532356
-0.0005797986568986,-0.0005279196581196,-0.0004014539682539,0.0005515385592185,-8.814029304029276e-05,-0.0004650465689865,-0.0003505841269841,-0.0006964714285714,-0.0007561669352869,-0.0005497865689865,-0.0005793183150183,-0.0005762703296703
-0.000576763028083,-0.0005279196581196,-0.0004044952380952,0.0005515385592185,-8.510078144078116e-05,-0.0004650465689865,-0.0003536327228327,-0.0006903888888888,-0.0007531422954822,-0.0005497865689865,-0.0005793183150183,-0.0005762703296703
-0.0005828342857142,-0.0005248857142857,-0.0003923301587301,0.0005515385592185,-9.421931623931596e-05,-0.0004589674969474,-0.0003505841269841,-0.0006903888888888,-0.0007501176556776,-0.0005467655677655,-0.0005763009768009,-0.0005732529914529
-0.0005858699145299,-0.0005188178266178,-0.0003862476190476,0.0005515385592185,-0.0001002983394383,-0.0004528884249084,-0.0003505841269841,-0.0006903888888888,-0.000747093015873,-0.0005437445665445,-0.0005732836385836,-0.0005702356532356
-0.0005797986568986,-0.0005157838827838,-0.0003892888888888,0.0005454779487179,-9.421931623931596e-05,-0.0004528884249084,-0.0003536327228327,-0.0006903888888888,-0.0007440683760683,-0.0005437445665445,-0.0005732836385836,-0.0005732529914529
-0.0005737273992673,-0.0005157838827838,-0.0003953714285714,0.0005424476434676,-8.814029304029276e-05,-0.0004559279609279,-0.0003566813186813,-0.0006903888888888,-0.0007440683760683,-0.0005407235653235,-0.0005732836385836,-0.0005762703296703
-0.0005737273992673,-0.0005127499389499,-0.0003923301587301,0.0005424476434676,-9.117980463980436e-05,-0.0004528884249084,-0.0003597299145299,-0.0006873476190476,-0.0007410437362637,-0.0005377025641025,-0.0005702663003663,-0.0005732529914529
-0.0005797986568986,-0.0005127499389499,-0.0003862476190476,0.0005454779487179,-9.725882783882755e-05,-0.0004498488888888,-0.0003566813186813,-0.000681265079365,-0.0007349944566544,-0.0005377025641025,-0.0005702663003663,-0.0005732529914529
-0.0005949768009768,-0.000506682051282,-0.0003649587301587,0.0005485082539682,-0.0001154958974358,-0.0004346512087912,-0.0003505841269841,-0.0006782238095238,-0.0007259205372405,-0.0005316605616605,-0.0005642316239316,-0.0005672183150183
-0.0005889055433455,-0.0005006141636141,-0.0003649587301587,0.0005424476434676,-0.0001124563858363,-0.0004316116727716,-0.0003536327228327,-0.0006782238095238,-0.0007228958974358,-0.0005256185592185,-0.0005581969474969,-0.0005642009768009
-0.0005797986568986,-0.0004975802197802,-0.0003710412698412,0.000536387032967,-0.0001033378510378,-0.0004346512087912,-0.0003566813186813,-0.0006782238095238,-0.0007228958974358,-0.0005256185592185,-0.0005551796092796,-0.0005642009768009
-0.0005797986568986,-0.0005006141636141,-0.0003710412698412,0.0005394173382173,-0.0001033378510378,-0.0004346512087912,-0.0003536327228327,-0.0006751825396825,-0.0007228958974358,-0.0005225975579975,-0.0005551796092796,-0.0005642009768009
-0.0005797986568986,-0.0004975802197802,-0.0003710412698412,0.000536387032967,-0.0001033378510378,-0.0004346512087912,-0.0003566813186813,-0.0006751825396825,-0.0007228958974358,-0.0005225975579975,-0.0005551796092796,-0.0005611836385836
-0.0005737273992673,-0.0004884783882783,-0.0003710412698412,0.0005303264224664,-0.0001002983394383,-0.0004285721367521,-0.0003627785103785,-0.0006721412698412,-0.0007228958974358,-0.0005195765567765,-0.0005521622710622,-0.0005581663003663
-0.0005676561416361,-0.0004854444444444,-0.0003679999999999,0.0005242658119658,-0.0001002983394383,-0.0004255326007326,-0.0003688757020757,-0.0006690999999999,-0.0007228958974358,-0.0005165555555555,-0.0005491449328449,-0.0005611836385836
-0.0005646205128205,-0.0004854444444444,-0.0003740825396825,0.0005242658119658,-9.421931623931596e-05,-0.0004285721367521,-0.0003719242979242,-0.0006721412698412,-0.0007228958974358,-0.0005195765567765,-0.0005491449328449,-0.0005611836385836
-0.0005615848840048,-0.0004884783882783,-0.000380165079365,0.0005242658119658,-9.117980463980436e-05,-0.0004346512087912,-0.0003719242979242,-0.0006782238095238,-0.0007259205372405,-0.0005195765567765,-0.0005491449328449,-0.0005611836385836
-0.0005615848840048,-0.0004884783882783,-0.000380165079365,0.0005242658119658,-9.117980463980436e-05,-0.0004346512087912,-0.0003719242979242,-0.0006843063492063,-0.0007259205372405,-0.0005165555555555,-0.0005491449328449,-0.0005581663003663
-0.0005555136263736,-0.0004824105006105,-0.0003771238095238,0.0005182052014652,-8.814029304029276e-05,-0.0004285721367521,-0.0003749728937728,-0.0006873476190476,-0.0007259205372405,-0.0005135345543345,-0.0005431102564102,-0.0005551489621489
-0.0005615848840048,-0.0004793765567765,-0.0003679999999999,0.0005182052014652,-9.725882783882755e-05,-0.000422493064713,-0.0003749728937728,-0.0006843063492063,-0.0007259205372405,-0.0005105135531135,-0.0005400929181929,-0.0005521316239316
-0.0005676561416361,-0.0004793765567765,-0.0003619174603174,0.0005212355067155,-0.0001033378510378,-0.0004194535286935,-0.0003749728937728,-0.0006843063492063,-0.0007259205372405,-0.0005074925518925,-0.0005370755799755,-0.0005460969474969
-0.0005585492551892,-0.0004793765567765,-0.0003740825396825,0.0005182052014652,-9.117980463980436e-05,-0.0004255326007326,-0.00038107008547,-0.0006934301587301,-0.0007289451770451,-0.0005135345543345,-0.0005400929181929,-0.0005521316239316
-0.0005555136263736,-0.0004793765567765,-0.000380165079365,0.0005151748962148,-8.814029304029276e-05,-0.0004285721367521,-0.0003841186813186,-0.0006995126984126,-0.0007319698168498,-0.0005165555555555,-0.0005431102564102,-0.0005581663003663
-0.0005555136263736,-0.0004793765567765,-0.000380165079365,0.0005151748962148,-8.814029304029276e-05,-0.0004285721367521,-0.0003841186813186,-0.0007025539682539,-0.0007349944566544,-0.0005195765567765,-0.0005431102564102,-0.0005581663003663
-0.0005494423687423,-0.0004763426129426,-0.0003771238095238,0.0005121445909645,-8.510078144078116e-05,-0.0004255326007326,-0.0003871672771672,-0.0007025539682539,-0.000738019096459,-0.0005165555555555,-0.0005400929181929,-0.0005521316239316
-0.0005585492551892,-0.0004763426129426,-0.0003679999999999,0.0005151748962148,-9.421931623931596e-05,-0.000422493064713,-0.0003871672771672,-0.0006995126984126,-0.000738019096459,-0.0005135345543345,-0.0005340582417582,-0.0005460969474969
-0.0005615848840048,-0.0004793765567765,-0.0003710412698412,0.0005182052014652,-9.421931623931596e-05,-0.0004255326007326,-0.0003902158730158,-0.0007055952380952,-0.0007440683760683,-0.0005165555555555,-0.0005340582417582,-0.0005460969474969
-0.0005615848840048,-0.0004854444444444,-0.0003740825396825,0.0005212355067155,-9.421931623931596e-05,-0.0004285721367521,-0.0003902158730158,-0.0007086365079365,-0.0007440683760683,-0.0005195765567765,-0.0005370755799755,-0.0005491142857142
-0.0005615848840048,-0.0004884783882783,-0.000380165079365,0.0005242658119658,-9.117980463980436e-05,-0.0004346512087912,-0.0003902158730158,-0.0007116777777777,-0.000747093015873,-0.0005225975579975,-0.0005431102564102,-0.0005521316239316
-0.0005494423687423,-0.0004884783882783,-0.0003892888888888,0.0005182052014652,-7.902175824175796e-05,-0.0004376907448107,-0.000396313064713,-0.000714719047619,-0.0007501176556776,-0.0005256185592185,-0.0005461275946275,-0.0005551489621489
