Index,II
1068,1.574896214896215
1069,1.5692796092796093
1070,1.5917460317460317
1071,1.6097191697191695
1072,1.5996092796092796
1073,1.6187057387057386
1074,1.6344322344322344
1075,1.6681318681318682
1076,1.684981684981685
1077,1.686105006105006
1078,1.7074481074481074
1079,1.6872283272283273
1080,1.722051282051282
1081,1.7602442002442005
1082,1.7905738705738703
1083,1.8085470085470088
1084,1.8186568986568987
1085,1.831013431013431
1086,1.8332600732600728
1087,1.8343833943833945
1088,1.8332600732600728
1089,1.8343833943833945
1090,1.784957264957265
1091,1.7669841269841269
1092,1.8051770451770448
1093,1.8096703296703296
1094,1.8164102564102564
1095,1.8253968253968251
1096,1.85010989010989
1097,1.8635897435897435
1098,1.8725763125763129
1099,1.847863247863248
1100,1.8242735042735043
1101,1.8175335775335772
1102,1.8063003663003665
1103,1.7827106227106226
1104,1.74002442002442
1105,1.7209279609279609
1106,1.7546275946275949
1107,1.7815873015873016
1108,1.7669841269841269
1109,1.7692307692307692
1110,1.7669841269841269
1111,1.749010989010989
1112,1.7366544566544566
1113,1.7748473748473748
1114,1.8152869352869352
1115,1.8253968253968251
1116,1.7916971916971918
1117,1.7512576312576311
1118,1.7198046398046398
1119,1.7422710622710622
1120,1.7984371184371184
1121,1.8164102564102564
1122,1.7995604395604397
1123,1.7748473748473748
1124,1.7636141636141636
1125,1.784957264957265
1126,1.7737240537240535
1127,1.7737240537240535
1128,1.7658608058608058
1129,1.7624908424908423
1130,1.7242979242979244
1131,1.713064713064713
1132,1.713064713064713
1133,1.710818070818071
1134,1.7063247863247863
1135,1.7231746031746031
1136,1.7096947496947497
1137,1.7018315018315018
1138,1.713064713064713
1139,1.7164346764346765
1140,1.713064713064713
1141,1.7287912087912087
1142,1.7478876678876678
1143,1.7422710622710622
1144,1.7366544566544566
1145,1.7276678876678877
1146,1.731037851037851
1147,1.7366544566544566
1148,1.7433943833943837
1149,1.749010989010989
1150,1.7411477411477412
1151,1.7287912087912087
1152,1.7242979242979244
1153,1.7411477411477412
1154,1.7546275946275949
1155,1.7209279609279609
1156,1.713064713064713
1157,1.713064713064713
1158,1.7276678876678877
1159,1.7433943833943837
1160,1.7613675213675213
1161,1.795067155067155
1162,1.831013431013431
1163,1.8456166056166057
1164,1.84
1165,1.820903540903541
1166,1.8074236874236875
1167,1.8051770451770448
1168,1.7815873015873016
1169,1.7557509157509157
1170,1.7411477411477412
1171,1.722051282051282
1172,1.7141880341880342
1173,1.7074481074481074
1174,1.713064713064713
1175,1.7265445665445665
1176,1.7366544566544566
1177,1.7467643467643468
1178,1.7231746031746031
1179,1.6962148962148962
1180,1.7254212454212454
1181,1.96019536019536
1182,2.515115995115995
1183,3.1026129426129425
1184,3.331770451770452
1185,3.1194627594627597
1186,2.712820512820513
1187,2.27023199023199
1188,1.920879120879121
1189,1.7254212454212454
1190,1.6288156288156288
1191,1.5513064713064713
1192,1.549059829059829
1193,1.547936507936508
1194,1.522100122100122
1195,1.5187301587301587
1196,1.5456898656898657
1197,1.5535531135531135
1198,1.5883760683760684
1199,1.6220757020757022
1200,1.6142124542124543
1201,1.6007326007326008
1202,1.585006105006105
1203,1.585006105006105
1204,1.6085958485958487
1205,1.6142124542124543
1206,1.6085958485958487
1207,1.5962393162393165
1208,1.620952380952381
1209,1.6378021978021975
1210,1.6254456654456657
1211,1.6175824175824176
1212,1.6108424908424908
1213,1.6175824175824176
1214,1.611965811965812
1215,1.6108424908424908
1216,1.5951159951159952
1217,1.61982905982906
1218,1.6411721611721612
1219,1.6501587301587302
1220,1.6557753357753358
1221,1.6613919413919414
1222,1.6827350427350427
1223,1.7007081807081808
1224,1.713064713064713
1225,1.7265445665445665
1226,1.7231746031746031
1227,1.7433943833943837
1228,1.7512576312576311
1229,1.7737240537240535
1230,1.7928205128205128
1231,1.811916971916972
1232,1.8085470085470088
1233,1.7916971916971918
1234,1.7726007326007327
1235,1.756874236874237
1236,1.7456410256410255
1237,1.7344078144078143
1238,1.7141880341880342
1239,1.6995848595848595
