Index,II
1282,1.7153113553113553
1283,1.6636385836385836
1284,1.6299389499389498
1285,1.592869352869353
1286,1.5984859584859583
1287,1.586129426129426
1288,1.586129426129426
1289,1.5782661782661782
1290,1.5704029304029303
1291,1.5546764346764346
1292,1.5513064713064713
1293,1.5557997557997558
1294,1.576019536019536
1295,1.574896214896215
1296,1.5838827838827838
1297,1.592869352869353
1298,1.5894993894993894
1299,1.586129426129426
1300,1.5962393162393165
1301,1.615335775335775
1302,1.6254456654456657
1303,1.6108424908424908
1304,1.6231990231990232
1305,1.647912087912088
1306,1.64004884004884
1307,1.659145299145299
1308,1.6512820512820512
1309,1.6512820512820512
1310,1.6625152625152626
1311,1.64004884004884
1312,1.6276923076923078
1313,1.6164590964590964
1314,1.6299389499389498
1315,1.620952380952381
1316,1.64004884004884
1317,1.6411721611721612
1318,1.6512820512820512
1319,1.6703785103785105
1320,1.656898656898657
1321,1.658021978021978
1322,1.658021978021978
1323,1.638925518925519
1324,1.6231990231990232
1325,1.6142124542124543
1326,1.6142124542124543
1327,1.61982905982906
1328,1.636678876678877
1329,1.6265689865689863
1330,1.6288156288156288
1331,1.6467887667887668
1332,1.6288156288156288
1333,1.6276923076923078
1334,1.636678876678877
1335,1.620952380952381
1336,1.6175824175824176
1337,1.6164590964590964
1338,1.6411721611721612
1339,1.6467887667887668
1340,1.6681318681318682
1341,1.658021978021978
1342,1.6467887667887668
1343,1.6422954822954825
1344,1.636678876678877
1345,1.638925518925519
1346,1.6231990231990232
1347,1.620952380952381
1348,1.6265689865689863
1349,1.6276923076923078
1350,1.61982905982906
1351,1.6254456654456657
1352,1.64004884004884
1353,1.6288156288156288
1354,1.6220757020757022
1355,1.613089133089133
1356,1.6254456654456657
1357,1.6445421245421246
1358,1.6288156288156288
1359,1.656898656898657
1360,1.6793650793650794
1361,1.6737484737484738
1362,1.6905982905982906
1363,1.7007081807081808
1364,1.711941391941392
1365,1.705201465201465
1366,1.7242979242979244
1367,1.7175579975579975
1368,1.713064713064713
1369,1.7153113553113553
1370,1.7074481074481074
1371,1.7096947496947497
1372,1.711941391941392
1373,1.7209279609279609
1374,1.7242979242979244
1375,1.7546275946275949
1376,1.7422710622710622
1377,1.7411477411477412
1378,1.7287912087912087
1379,1.7636141636141636
1380,1.7905738705738703
1381,1.779340659340659
1382,1.7894505494505497
1383,1.7827106227106226
1384,1.7748473748473748
1385,1.7647374847374848
1386,1.7422710622710622
1387,1.7366544566544566
1388,1.7535042735042734
1389,1.7827106227106226
1390,1.8152869352869352
1391,1.8433699633699636
1392,1.855726495726496
1393,1.8781929181929184
1394,1.883809523809524
1395,1.8714529914529916
1396,1.881562881562881
1397,1.8534798534798536
1398,1.827643467643468
1399,1.804053724053724
1400,1.7748473748473748
1401,1.768107448107448
1402,1.7726007326007327
1403,1.7726007326007327
1404,1.757997557997558
1405,1.7456410256410255
1406,1.7546275946275949
1407,1.7433943833943837
1408,1.7096947496947497
1409,1.7546275946275949
1410,1.9905250305250304
1411,2.5128693528693526
1412,3.123956043956044
1413,3.4587057387057385
1414,3.308180708180708
1415,2.858852258852259
1416,2.3398778998779
1417,1.9444688644688648
1418,1.775970695970696
1419,1.6827350427350427
1420,1.638925518925519
1421,1.6063492063492064
1422,1.586129426129426
1423,1.567032967032967
1424,1.5378266178266178
1425,1.5445665445665446
1426,1.5322100122100122
1427,1.5310866910866912
1428,1.547936507936508
1429,1.5277167277167276
1430,1.5288400488400489
1431,1.5254700854700856
1432,1.5355799755799755
1433,1.5367032967032968
1434,1.549059829059829
1435,1.5333333333333334
1436,1.538949938949939
1437,1.5445665445665446
1438,1.5524297924297925
1439,1.5456898656898657
1440,1.5524297924297925
1441,1.5569230769230769
1442,1.565909645909646
1443,1.5591697191697191
1444,1.5726495726495726
1445,1.5883760683760684
1446,1.5883760683760684
1447,1.5906227106227109
1448,1.5872527472527471
1449,1.5838827838827838
1450,1.5838827838827838
1451,1.6018559218559218
1452,1.6299389499389498
1453,1.6422954822954825
1454,1.6445421245421246
1455,1.656898656898657
1456,1.6512820512820512
1457,1.6602686202686203
1458,1.6703785103785105
1459,1.7074481074481074
1460,1.7141880341880342
1461,1.72991452991453
1462,1.7344078144078143
1463,1.738901098901099
1464,1.757997557997558
1465,1.7658608058608058
1466,1.757997557997558
1467,1.7557509157509157
1468,1.7332844932844933
1469,1.7321611721611725
1470,1.7164346764346765
1471,1.7074481074481074
1472,1.6973382173382174
1473,1.7153113553113553
1474,1.7164346764346765
1475,1.7141880341880342
1476,1.7063247863247863
1477,1.6973382173382174
1478,1.6715018315018315
1479,1.665885225885226
1480,1.656898656898657
1481,1.6602686202686203
1482,1.6827350427350427
1483,1.7085714285714286
1484,1.7085714285714286
1485,1.7007081807081808
1486,1.7074481074481074
1487,1.683858363858364
1488,1.684981684981685
1489,1.686105006105006
1490,1.6962148962148962
1491,1.704078144078144
1492,1.710818070818071
1493,1.7175579975579975
1494,1.7063247863247863
1495,1.7007081807081808
1496,1.6894749694749696
1497,1.6546520146520147
1498,1.6422954822954825
1499,1.620952380952381
1500,1.6557753357753358
1501,1.7198046398046398
1502,1.7523809523809524
1503,1.7703540903540904
1504,1.7624908424908423
1505,1.7591208791208792
1506,1.7366544566544566
1507,1.7254212454212454
1508,1.7366544566544566
1509,1.7591208791208792
1510,1.749010989010989
1511,1.749010989010989
1512,1.7433943833943837
1513,1.74002442002442
1514,1.7332844932844933
1515,1.7164346764346765
1516,1.7231746031746031
1517,1.7265445665445665
1518,1.7411477411477412
1519,1.7467643467643468
1520,1.7231746031746031
1521,1.7164346764346765
1522,1.7287912087912087
1523,1.72991452991453
1524,1.7366544566544566
1525,1.7175579975579975
1526,1.7355311355311356
1527,1.757997557997558
1528,1.7916971916971918
1529,1.7860805860805862
1530,1.783833943833944
1531,1.7973137973137974
1532,1.7804639804639804
1533,1.7512576312576311
1534,1.7624908424908423
1535,1.7928205128205128
1536,1.802930402930403
1537,1.82989010989011
1538,1.857973137973138
1539,1.9006593406593408
1540,1.9242490842490845
1541,1.941098901098901
1542,1.9366056166056167
1543,1.9332356532356527
1544,1.914139194139194
1545,1.895042735042735
1546,1.8568498168498169
1547,1.8467399267399267
1548,1.832136752136752
1549,1.7973137973137974
1550,1.7905738705738703
1551,1.7905738705738703
1552,1.7939438339438338
1553,1.7726007326007327
1554,1.7928205128205128
1555,1.8265201465201464
1556,1.8253968253968251
1557,1.7726007326007327
1558,1.8152869352869352
1559,2.068034188034188
1560,2.6184615384615384
1561,3.2194383394383395
1562,3.4744322344322343
1563,3.216068376068376
1564,2.731916971916972
1565,2.2545054945054943
1566,1.9377289377289375
1567,1.7973137973137974
1568,1.7085714285714286
1569,1.6737484737484738
1570,1.6052258852258852
1571,1.5793894993894997
1572,1.5569230769230769
1573,1.541196581196581
1574,1.5456898656898657
1575,1.5569230769230769
1576,1.573772893772894
1577,1.5591697191697191
1578,1.573772893772894
1579,1.5793894993894997
1580,1.5793894993894997
1581,1.568156288156288
1582,1.5602930402930404
1583,1.5524297924297925
1584,1.5557997557997558
1585,1.5546764346764346
1586,1.5513064713064713
1587,1.5546764346764346
1588,1.5726495726495726
1589,1.5973626373626373
1590,1.6108424908424908
1591,1.613089133089133
1592,1.6108424908424908
1593,1.6187057387057386
1594,1.6018559218559218
1595,1.6097191697191695
1596,1.6063492063492064
1597,1.6299389499389498
1598,1.6524053724053724
1599,1.6602686202686203
1600,1.665885225885226
1601,1.6703785103785105
1602,1.6726251526251523
1603,1.7186813186813186
1604,1.7411477411477412
1605,1.737777777777778
1606,1.7669841269841269
1607,1.802930402930403
1608,1.8186568986568987
1609,1.831013431013431
1610,1.847863247863248
1611,1.84
1612,1.823150183150183
1613,1.8085470085470088
1614,1.7815873015873016
1615,1.75013431013431
1616,1.7265445665445665
1617,1.749010989010989
1618,1.7242979242979244
1619,1.7153113553113553
1620,1.7096947496947497
1621,1.6917216117216116
1622,1.7141880341880342
1623,1.6962148962148962
1624,1.705201465201465
1625,1.7523809523809524
1626,1.768107448107448
1627,1.7714774114774114
1628,1.7714774114774114
1629,1.7445177045177045
1630,1.757997557997558
1631,1.7714774114774114
1632,1.7782173382173383
1633,1.7905738705738703
1634,1.7827106227106226
1635,1.7872039072039072
1636,1.8051770451770448
1637,1.7894505494505497
1638,1.7827106227106226
1639,1.7939438339438338
1640,1.7602442002442005
1641,1.7321611721611725
1642,1.7321611721611725
1643,1.7883272283272282
1644,1.832136752136752
1645,1.8613431013431012
1646,1.8377533577533576
1647,1.8456166056166057
1648,1.8253968253968251
1649,1.800683760683761
1650,1.777094017094017
1651,1.7703540903540904
1652,1.7018315018315018
1653,1.7074481074481074
1654,1.777094017094017
1655,1.8725763125763129
1656,1.8927960927960927
1657,1.8658363858363856
1658,1.8635897435897435
1659,1.9051526251526247
1660,1.8927960927960927
1661,1.9073992673992677
1662,1.96019536019536
1663,1.9512087912087912
1664,1.9309890109890109
1665,1.89953601953602
1666,1.857973137973138
1667,1.820903540903541
1668,1.7535042735042734
1669,1.7265445665445665
1670,1.6962148962148962
1671,1.636678876678877
1672,1.6490354090354091
1673,1.677118437118437
1674,1.647912087912088
1675,1.6265689865689863
1676,1.6231990231990232
1677,1.6535286935286937
1678,1.658021978021978
1679,1.5782661782661782
1680,1.6411721611721612
1681,1.7546275946275949
1682,1.7748473748473748
1683,1.7703540903540904
1684,1.7276678876678877
1685,1.6984615384615385
1686,1.686105006105006
1687,1.64004884004884
1688,1.6164590964590964
1689,1.6142124542124543
1690,1.6333089133089134
1691,1.6883516483516483
1692,1.7411477411477412
1693,1.7512576312576311
1694,1.784957264957265
1695,1.7692307692307692
1696,1.7782173382173383
1697,1.7613675213675213
1698,1.7546275946275949
1699,1.7366544566544566
1700,1.7164346764346765
1701,1.704078144078144
1702,1.6905982905982906
1703,1.677118437118437
1704,1.675995115995116
1705,1.704078144078144
1706,1.710818070818071
1707,1.693968253968254
1708,1.6625152625152626
1709,1.64004884004884
1710,1.6378021978021975
1711,1.7186813186813186
1712,1.991648351648352
1713,2.5005128205128204
1714,3.1486691086691088
1715,3.3295238095238093
1716,3.1531623931623933
1717,2.7285470085470087
1718,2.2488888888888887
1719,1.9197557997558
1720,1.7815873015873016
1721,1.686105006105006
1722,1.6288156288156288
1723,1.615335775335775
1724,1.6187057387057386
1725,1.638925518925519
1726,1.6254456654456657
1727,1.6254456654456657
1728,1.5827594627594628
1729,1.5883760683760684
1730,1.6276923076923078
1731,1.6613919413919414
1732,1.6602686202686203
1733,1.6524053724053724
1734,1.6501587301587302
1735,1.6625152625152626
1736,1.6647619047619049
1737,1.6726251526251523
1738,1.702954822954823
1739,1.7433943833943837
1740,1.7647374847374848
1741,1.7782173382173383
1742,1.8074236874236875
1743,1.784957264957265
1744,1.7456410256410255
1745,1.749010989010989
1746,1.7433943833943837
1747,1.775970695970696
1748,1.81978021978022
1749,1.7973137973137974
1750,1.8018070818070815
1751,1.795067155067155
1752,1.82989010989011
1753,1.895042735042735
1754,1.9186324786324789
1755,1.9175091575091572
1756,1.8647130647130647
1757,1.8590964590964592
1758,1.8871794871794871
1759,1.8984126984126983
1760,1.895042735042735
1761,1.881562881562881
1762,1.8568498168498169
1763,1.827643467643468
1764,1.8085470085470088
1765,1.8164102564102564
1766,1.7995604395604397
1767,1.768107448107448
1768,1.7445177045177045
1769,1.722051282051282
1770,1.6917216117216116
1771,1.659145299145299
1772,1.6512820512820512
1773,1.6613919413919414
1774,1.659145299145299
1775,1.6602686202686203
1776,1.6434188034188033
1777,1.6445421245421246
1778,1.631062271062271
1779,1.636678876678877
1780,1.64004884004884
1781,1.6378021978021975
1782,1.631062271062271
1783,1.6355555555555557
1784,1.6445421245421246
1785,1.6647619047619049
1786,1.6681318681318682
1787,1.6681318681318682
1788,1.6726251526251523
1789,1.6827350427350427
1790,1.6625152625152626
1791,1.6512820512820512
1792,1.6625152625152626
1793,1.6748717948717948
1794,1.678241758241758
1795,1.6703785103785105
1796,1.6512820512820512
1797,1.675995115995116
1798,1.6613919413919414
1799,1.665885225885226
1800,1.6625152625152626
1801,1.6816117216117217
1802,1.686105006105006
1803,1.6804884004884004
1804,1.659145299145299
1805,1.6602686202686203
1806,1.6647619047619049
1807,1.6535286935286937
1808,1.6613919413919414
1809,1.6524053724053724
1810,1.6501587301587302
1811,1.6636385836385836
1812,1.6737484737484738
1813,1.686105006105006
1814,1.677118437118437
1815,1.6816117216117217
1816,1.683858363858364
1817,1.684981684981685
1818,1.6625152625152626
1819,1.6535286935286937
1820,1.6535286935286937
1821,1.632185592185592
1822,1.613089133089133
1823,1.6288156288156288
1824,1.6602686202686203
1825,1.6681318681318682
1826,1.6703785103785105
1827,1.6984615384615385
1828,1.7153113553113553
1829,1.7164346764346765
1830,1.7276678876678877
1831,1.7287912087912087
1832,1.7321611721611725
1833,1.777094017094017
1834,1.8343833943833945
1835,1.8568498168498169
1836,1.8714529914529916
1837,1.8826862026862028
1838,1.904029304029304
1839,1.881562881562881
1840,1.8287667887667889
1841,1.81978021978022
1842,1.8287667887667889
1843,1.8366300366300363
1844,1.832136752136752
1845,1.81978021978022
1846,1.822026862026862
1847,1.8074236874236875
1848,1.8107936507936508
1849,1.7872039072039072
1850,1.8051770451770448
1851,1.7916971916971918
1852,1.738901098901099
1853,1.7591208791208792
1854,2.002881562881563
1855,2.5488156288156287
1856,3.17001221001221
1857,3.4946520146520146
1858,3.368840048840049
1859,2.9172649572649574
1860,2.405030525030525
1861,2.0084981684981686
1862,1.8265201465201464
1863,1.7231746031746031
1864,1.678241758241758
1865,1.6535286935286937
1866,1.6142124542124543
1867,1.6175824175824176
1868,1.620952380952381
1869,1.6175824175824176
1870,1.592869352869353
1871,1.5951159951159952
1872,1.585006105006105
1873,1.5996092796092796
1874,1.5996092796092796
1875,1.604102564102564
1876,1.5793894993894997
1877,1.576019536019536
1878,1.6007326007326008
1879,1.6276923076923078
1880,1.61982905982906
1881,1.6220757020757022
1882,1.6333089133089134
1883,1.6467887667887668
1884,1.6378021978021975
1885,1.6467887667887668
1886,1.6456654456654456
1887,1.656898656898657
1888,1.6411721611721612
1889,1.6467887667887668
1890,1.659145299145299
1891,1.6535286935286937
1892,1.6636385836385836
1893,1.6557753357753358
1894,1.667008547008547
1895,1.6715018315018315
1896,1.6905982905982906
1897,1.7096947496947497
1898,1.705201465201465
1899,1.731037851037851
1900,1.7411477411477412
1901,1.749010989010989
1902,1.7703540903540904
1903,1.779340659340659
1904,1.783833943833944
1905,1.777094017094017
1906,1.7658608058608058
1907,1.749010989010989
1908,1.7265445665445665
1909,1.6984615384615385
1910,1.683858363858364
1911,1.6636385836385836
1912,1.6602686202686203
1913,1.638925518925519
1914,1.6456654456654456
1915,1.6288156288156288
1916,1.61982905982906
1917,1.61982905982906
1918,1.6231990231990232
1919,1.64004884004884
1920,1.6456654456654456
1921,1.6535286935286937
1922,1.6501587301587302
1923,1.6613919413919414
1924,1.658021978021978
1925,1.6490354090354091
1926,1.6378021978021975
1927,1.6445421245421246
1928,1.6467887667887668
1929,1.6535286935286937
1930,1.6524053724053724
1931,1.678241758241758
1932,1.6804884004884004
1933,1.6917216117216116
1934,1.6950915750915752
1935,1.693968253968254
1936,1.7074481074481074
1937,1.7153113553113553
1938,1.705201465201465
1939,1.7141880341880342
1940,1.722051282051282
1941,1.7209279609279609
1942,1.7254212454212454
1943,1.7276678876678877
1944,1.749010989010989
1945,1.737777777777778
1946,1.75013431013431
1947,1.7445177045177045
1948,1.7647374847374848
1949,1.7647374847374848
1950,1.7748473748473748
1951,1.7658608058608058
1952,1.7602442002442005
1953,1.7658608058608058
1954,1.7624908424908423
1955,1.7546275946275949
1956,1.749010989010989
1957,1.75013431013431
1958,1.7355311355311356
1959,1.7355311355311356
1960,1.7411477411477412
1961,1.7467643467643468
1962,1.72991452991453
1963,1.738901098901099
1964,1.7366544566544566
1965,1.7242979242979244
1966,1.7287912087912087
1967,1.7332844932844933
1968,1.7321611721611725
1969,1.749010989010989
1970,1.74002442002442
1971,1.72991452991453
1972,1.710818070818071
1973,1.711941391941392
1974,1.7153113553113553
1975,1.7456410256410255
1976,1.7445177045177045
1977,1.731037851037851
1978,1.74002442002442
1979,1.74002442002442
1980,1.72991452991453
1981,1.7478876678876678
1982,1.7916971916971918
1983,1.82989010989011
1984,1.8456166056166057
1985,1.841123321123321
1986,1.8523565323565323
1987,1.82989010989011
1988,1.8141636141636144
1989,1.8085470085470088
1990,1.777094017094017
1991,1.7445177045177045
1992,1.7265445665445665
1993,1.7287912087912087
1994,1.731037851037851
1995,1.7276678876678877
1996,1.7242979242979244
1997,1.7074481074481074
1998,1.7332844932844933
1999,1.7478876678876678
