DateTime,ECG
2023-08-31 16:47:21.984003328,1.7512576312576313
2023-08-31 16:47:21.989003520,1.7523809523809524
2023-08-31 16:47:21.994003456,1.7467643467643468
2023-08-31 16:47:21.999003648,1.7467643467643468
2023-08-31 16:47:22.004003840,1.7445177045177045
2023-08-31 16:47:22.009003776,1.7456410256410257
2023-08-31 16:47:22.014003968,1.7445177045177045
2023-08-31 16:47:22.019004160,1.7254212454212454
2023-08-31 16:47:22.024004096,1.75013431013431
2023-08-31 16:47:22.029004288,1.7546275946275947
2023-08-31 16:47:22.034004480,1.7535042735042734
2023-08-31 16:47:22.039004672,1.7456410256410257
2023-08-31 16:47:22.044004608,1.7478876678876678
2023-08-31 16:47:22.049004800,1.7467643467643468
2023-08-31 16:47:22.054004992,1.7456410256410257
2023-08-31 16:47:22.059004928,1.7456410256410257
2023-08-31 16:47:22.064005120,1.7411477411477412
2023-08-31 16:47:22.069005312,1.7422710622710622
2023-08-31 16:47:22.074005248,1.75013431013431
2023-08-31 16:47:22.079005440,1.7467643467643468
2023-08-31 16:47:22.084005632,1.7467643467643468
2023-08-31 16:47:22.089005824,1.7467643467643468
2023-08-31 16:47:22.094005760,1.7523809523809524
2023-08-31 16:47:22.099005952,1.7546275946275947
2023-08-31 16:47:22.104006144,1.7546275946275947
2023-08-31 16:47:22.109006080,1.749010989010989
2023-08-31 16:47:22.114006272,1.7535042735042734
2023-08-31 16:47:22.119006464,1.7321611721611723
2023-08-31 16:47:22.124006400,1.7254212454212454
2023-08-31 16:47:22.129006592,1.7512576312576313
2023-08-31 16:47:22.134006784,1.8736996336996337
2023-08-31 16:47:22.139006976,2.0354578754578756
2023-08-31 16:47:22.144006912,1.9242490842490843
2023-08-31 16:47:22.149007104,1.7478876678876678
2023-08-31 16:47:22.154007296,1.6321855921855921
2023-08-31 16:47:22.159007232,1.4333577533577533
2023-08-31 16:47:22.164007424,1.1592673992673992
2023-08-31 16:47:22.169007616,0.9761660561660561
2023-08-31 16:47:22.174007552,0.8245177045177046
2023-08-31 16:47:22.179007744,0.782954822954823
2023-08-31 16:47:22.184007936,0.8773137973137973
2023-08-31 16:47:22.189007872,1.0255921855921857
2023-08-31 16:47:22.194008064,1.1615140415140415
2023-08-31 16:47:22.199008256,1.3603418803418803
2023-08-31 16:47:22.204008448,1.4895238095238095
2023-08-31 16:47:22.209008384,1.6153357753357753
2023-08-31 16:47:22.214008576,1.702954822954823
2023-08-31 16:47:22.219008768,1.7287912087912087
2023-08-31 16:47:22.224008704,1.7512576312576313
2023-08-31 16:47:22.229008896,1.7422710622710622
2023-08-31 16:47:22.234009088,1.7613675213675213
2023-08-31 16:47:22.239009024,1.7905738705738705
2023-08-31 16:47:22.244009216,1.7973137973137974
2023-08-31 16:47:22.249009408,1.7602442002442003
2023-08-31 16:47:22.254009600,1.7591208791208792
2023-08-31 16:47:22.259009536,1.7872039072039072
2023-08-31 16:47:22.264009728,1.8063003663003663
2023-08-31 16:47:22.269009920,1.7928205128205128
2023-08-31 16:47:22.274009856,1.7748473748473748
2023-08-31 16:47:22.279010048,1.7748473748473748
2023-08-31 16:47:22.284010240,1.7714774114774114
2023-08-31 16:47:22.289010176,1.7872039072039072
2023-08-31 16:47:22.294010368,1.8107936507936508
2023-08-31 16:47:22.299010560,1.8175335775335775
2023-08-31 16:47:22.304010752,1.8074236874236875
2023-08-31 16:47:22.309010688,1.7916971916971918
2023-08-31 16:47:22.314010880,1.7804639804639804
2023-08-31 16:47:22.319011072,1.7860805860805862
2023-08-31 16:47:22.324011008,1.7872039072039072
2023-08-31 16:47:22.329011200,1.7782173382173383
2023-08-31 16:47:22.334011392,1.775970695970696
2023-08-31 16:47:22.345999872,1.7916971916971918
2023-08-31 16:47:22.351000064,1.7714774114774114
2023-08-31 16:47:22.356000256,1.7703540903540904
2023-08-31 16:47:22.361000192,1.757997557997558
2023-08-31 16:47:22.366000384,1.7557509157509157
2023-08-31 16:47:22.371000576,1.7456410256410257
2023-08-31 16:47:22.376000768,1.75013431013431
2023-08-31 16:47:22.381000704,1.7254212454212454
2023-08-31 16:47:22.386000896,1.7456410256410257
2023-08-31 16:47:22.391001088,1.72991452991453
2023-08-31 16:47:22.396001024,1.7164346764346765
2023-08-31 16:47:22.401001216,1.7074481074481074
2023-08-31 16:47:22.406001408,1.7018315018315018
2023-08-31 16:47:22.411001344,1.6962148962148962
2023-08-31 16:47:22.416001536,1.6917216117216116
2023-08-31 16:47:22.421001728,1.686105006105006
2023-08-31 16:47:22.426001664,1.684981684981685
2023-08-31 16:47:22.431001856,1.6872283272283273
2023-08-31 16:47:22.436002048,1.6894749694749696
2023-08-31 16:47:22.441002240,1.6917216117216116
2023-08-31 16:47:22.446002176,1.6894749694749696
2023-08-31 16:47:22.451002368,1.704078144078144
2023-08-31 16:47:22.456002560,1.705201465201465
2023-08-31 16:47:22.461002496,1.7085714285714286
2023-08-31 16:47:22.466002688,1.7254212454212454
2023-08-31 16:47:22.471002880,1.72991452991453
2023-08-31 16:47:22.476002816,1.7332844932844933
2023-08-31 16:47:22.481003008,1.749010989010989
2023-08-31 16:47:22.486003200,1.7321611721611723
2023-08-31 16:47:22.491003392,1.7422710622710622
2023-08-31 16:47:22.496003328,1.7658608058608058
2023-08-31 16:47:22.501003520,1.7827106227106226
2023-08-31 16:47:22.506003712,1.7984371184371184
2023-08-31 16:47:22.511003648,1.8074236874236875
2023-08-31 16:47:22.516003840,1.8152869352869352
2023-08-31 16:47:22.521004032,1.8107936507936508
2023-08-31 16:47:22.526003968,1.8175335775335775
2023-08-31 16:47:22.531004160,1.8388766788766788
2023-08-31 16:47:22.536004352,1.848986568986569
2023-08-31 16:47:22.541004544,1.8557264957264956
2023-08-31 16:47:22.546004480,1.877069597069597
2023-08-31 16:47:22.551004672,1.8781929181929182
2023-08-31 16:47:22.556004864,1.8894261294261294
2023-08-31 16:47:22.561004800,1.8961660561660563
2023-08-31 16:47:22.566004992,1.8927960927960927
2023-08-31 16:47:22.571005184,1.893919413919414
2023-08-31 16:47:22.576005120,1.895042735042735
2023-08-31 16:47:22.581005312,1.8972893772893773
2023-08-31 16:47:22.586005504,1.8961660561660563
2023-08-31 16:47:22.591005440,1.902905982905983
2023-08-31 16:47:22.596005632,1.8995360195360196
2023-08-31 16:47:22.601005824,1.8916727716727717
2023-08-31 16:47:22.606006016,1.8871794871794871
2023-08-31 16:47:22.611005952,1.8781929181929182
2023-08-31 16:47:22.616006144,1.8781929181929182
2023-08-31 16:47:22.621006336,1.8703296703296703
2023-08-31 16:47:22.626006272,1.8703296703296703
2023-08-31 16:47:22.631006464,1.8703296703296703
2023-08-31 16:47:22.636006656,1.8725763125763126
2023-08-31 16:47:22.641006592,1.868083028083028
2023-08-31 16:47:22.646006784,1.8546031746031746
2023-08-31 16:47:22.651006976,1.8624664224664225
2023-08-31 16:47:22.656007168,1.8512332112332113
2023-08-31 16:47:22.661007104,1.8433699633699634
2023-08-31 16:47:22.666007296,1.8343833943833945
2023-08-31 16:47:22.671007488,1.8343833943833945
2023-08-31 16:47:22.676007424,1.8287667887667887
2023-08-31 16:47:22.681007616,1.820903540903541
2023-08-31 16:47:22.686007808,1.8164102564102564
2023-08-31 16:47:22.691007744,1.8152869352869352
2023-08-31 16:47:22.696007936,1.8119169719169719
2023-08-31 16:47:22.701008128,1.8152869352869352
2023-08-31 16:47:22.706008320,1.8164102564102564
2023-08-31 16:47:22.711008256,1.8287667887667887
2023-08-31 16:47:22.716008448,1.820903540903541
2023-08-31 16:47:22.721008640,1.8085470085470086
2023-08-31 16:47:22.726008576,1.7973137973137974
2023-08-31 16:47:22.731008768,1.7961904761904761
2023-08-31 16:47:22.736008960,1.7939438339438338
2023-08-31 16:47:22.741008896,1.7995604395604397
2023-08-31 16:47:22.746009088,1.8063003663003663
2023-08-31 16:47:22.751009280,1.8107936507936508
2023-08-31 16:47:22.756009216,1.8107936507936508
2023-08-31 16:47:22.761009408,1.8006837606837607
2023-08-31 16:47:22.766009600,1.7961904761904761
2023-08-31 16:47:22.771009792,1.7939438339438338
2023-08-31 16:47:22.776009728,1.7916971916971918
2023-08-31 16:47:22.781009920,1.7916971916971918
2023-08-31 16:47:22.786010112,1.777094017094017
2023-08-31 16:47:22.791010048,1.7815873015873016
2023-08-31 16:47:22.796010240,1.777094017094017
2023-08-31 16:47:22.801010432,1.7714774114774114
2023-08-31 16:47:22.806010368,1.7703540903540904
2023-08-31 16:47:22.811010560,1.7658608058608058
2023-08-31 16:47:22.816010752,1.7658608058608058
2023-08-31 16:47:22.821010944,1.7669841269841269
2023-08-31 16:47:22.826010880,1.7692307692307692
2023-08-31 16:47:22.831011072,1.7669841269841269
2023-08-31 16:47:22.836011264,1.7692307692307692
2023-08-31 16:47:22.841011200,1.7658608058608058
2023-08-31 16:47:22.852000000,1.7613675213675213
2023-08-31 16:47:22.857000192,1.7714774114774114
2023-08-31 16:47:22.862000128,1.7748473748473748
2023-08-31 16:47:22.867000320,1.7703540903540904
2023-08-31 16:47:22.872000512,1.756874236874237
2023-08-31 16:47:22.877000448,1.757997557997558
2023-08-31 16:47:22.882000640,1.7557509157509157
2023-08-31 16:47:22.887000832,1.7557509157509157
2023-08-31 16:47:22.892001024,1.7557509157509157
2023-08-31 16:47:22.897000960,1.7591208791208792
2023-08-31 16:47:22.902001152,1.7624908424908425
2023-08-31 16:47:22.907001344,1.7602442002442003
2023-08-31 16:47:22.912001280,1.7546275946275947
2023-08-31 16:47:22.917001472,1.7557509157509157
2023-08-31 16:47:22.922001664,1.749010989010989
2023-08-31 16:47:22.927001600,1.7546275946275947
2023-08-31 16:47:22.932001792,1.749010989010989
2023-08-31 16:47:22.937001984,1.7467643467643468
2023-08-31 16:47:22.942002176,1.74002442002442
2023-08-31 16:47:22.947002112,1.7411477411477412
2023-08-31 16:47:22.952002304,1.738901098901099
2023-08-31 16:47:22.957002496,1.7411477411477412
2023-08-31 16:47:22.962002432,1.7287912087912087
2023-08-31 16:47:22.967002624,1.731037851037851
2023-08-31 16:47:22.972002816,1.757997557997558
2023-08-31 16:47:22.977002752,1.7557509157509157
2023-08-31 16:47:22.982002944,1.7557509157509157
2023-08-31 16:47:22.987003136,1.7276678876678877
2023-08-31 16:47:22.992003328,1.7265445665445665
2023-08-31 16:47:22.997003264,1.756874236874237
2023-08-31 16:47:23.002003456,1.7546275946275947
2023-08-31 16:47:23.007003648,1.7523809523809524
2023-08-31 16:47:23.012003584,1.7512576312576313
2023-08-31 16:47:23.017003776,1.7557509157509157
2023-08-31 16:47:23.022003968,1.7557509157509157
2023-08-31 16:47:23.027003904,1.7546275946275947
2023-08-31 16:47:23.032004096,1.75013431013431
2023-08-31 16:47:23.037004288,1.749010989010989
2023-08-31 16:47:23.042004224,1.7546275946275947
2023-08-31 16:47:23.047004416,1.7557509157509157
2023-08-31 16:47:23.052004608,1.756874236874237
2023-08-31 16:47:23.057004800,1.756874236874237
2023-08-31 16:47:23.062004736,1.7355311355311356
2023-08-31 16:47:23.067004928,1.7276678876678877
2023-08-31 16:47:23.072005120,1.7332844932844933
2023-08-31 16:47:23.077005056,1.7276678876678877
2023-08-31 16:47:23.082005248,1.7321611721611723
2023-08-31 16:47:23.087005440,1.7276678876678877
2023-08-31 16:47:23.092005376,1.7321611721611723
2023-08-31 16:47:23.097005568,1.756874236874237
2023-08-31 16:47:23.102005760,1.7254212454212454
2023-08-31 16:47:23.107005952,1.75013431013431
2023-08-31 16:47:23.112005888,1.7546275946275947
2023-08-31 16:47:23.117006080,1.7377777777777779
2023-08-31 16:47:23.122006272,1.7344078144078143
2023-08-31 16:47:23.127006208,1.7355311355311356
2023-08-31 16:47:23.132006400,1.72991452991453
2023-08-31 16:47:23.137006592,1.7591208791208792
2023-08-31 16:47:23.142006528,1.7546275946275947
2023-08-31 16:47:23.147006720,1.7546275946275947
2023-08-31 16:47:23.152006912,1.7916971916971918
2023-08-31 16:47:23.157007104,1.8366300366300365
2023-08-31 16:47:23.162007040,1.8534798534798536
2023-08-31 16:47:23.167007232,1.8546031746031746
2023-08-31 16:47:23.172007424,1.8433699633699634
2023-08-31 16:47:23.177007360,1.822026862026862
2023-08-31 16:47:23.182007552,1.7973137973137974
2023-08-31 16:47:23.187007744,1.795067155067155
2023-08-31 16:47:23.192007680,1.8063003663003663
2023-08-31 16:47:23.197007872,1.8119169719169719
2023-08-31 16:47:23.202008064,1.7916971916971918
2023-08-31 16:47:23.207008000,1.7591208791208792
2023-08-31 16:47:23.212008192,1.7422710622710622
2023-08-31 16:47:23.217008384,1.7815873015873016
2023-08-31 16:47:23.222008576,1.9388522588522588
2023-08-31 16:47:23.227008512,2.0287179487179485
2023-08-31 16:47:23.232008704,1.8635897435897435
2023-08-31 16:47:23.237008896,1.7355311355311356
2023-08-31 16:47:23.242008832,1.5614163614163614
2023-08-31 16:47:23.247009024,1.3277655677655678
2023-08-31 16:47:23.252009216,1.1064713064713065
2023-08-31 16:47:23.257009152,0.8739438339438339
2023-08-31 16:47:23.262009344,0.7728449328449328
2023-08-31 16:47:23.267009536,0.7998046398046398
2023-08-31 16:47:23.272009728,0.9334798534798535
2023-08-31 16:47:23.277009664,1.1109645909645909
2023-08-31 16:47:23.282009856,1.285079365079365
2023-08-31 16:47:23.287010048,1.4805372405372406
2023-08-31 16:47:23.292009984,1.6557753357753358
2023-08-31 16:47:23.297010176,1.74002442002442
2023-08-31 16:47:23.302010368,1.7984371184371184
2023-08-31 16:47:23.307010304,1.7894505494505495
2023-08-31 16:47:23.312010496,1.777094017094017
2023-08-31 16:47:23.317010688,1.7669841269841269
2023-08-31 16:47:23.322010880,1.7478876678876678
2023-08-31 16:47:23.327010816,1.7422710622710622
2023-08-31 16:47:23.332011008,1.7557509157509157
2023-08-31 16:47:23.337011200,1.7669841269841269
2023-08-31 16:47:23.342011136,1.7714774114774114
2023-08-31 16:47:23.347011328,1.7726007326007327
2023-08-31 16:47:23.358000128,1.7692307692307692
2023-08-31 16:47:23.363000064,1.7557509157509157
2023-08-31 16:47:23.368000256,1.7535042735042734
2023-08-31 16:47:23.373000448,1.7523809523809524
2023-08-31 16:47:23.378000384,1.7523809523809524
2023-08-31 16:47:23.383000576,1.75013431013431
2023-08-31 16:47:23.388000768,1.75013431013431
2023-08-31 16:47:23.393000960,1.7456410256410257
2023-08-31 16:47:23.398000896,1.7478876678876678
2023-08-31 16:47:23.403001088,1.7557509157509157
2023-08-31 16:47:23.408001280,1.7602442002442003
2023-08-31 16:47:23.413001216,1.7714774114774114
2023-08-31 16:47:23.418001408,1.7793406593406593
2023-08-31 16:47:23.423001600,1.7815873015873016
2023-08-31 16:47:23.428001536,1.7815873015873016
2023-08-31 16:47:23.433001728,1.7894505494505495
2023-08-31 16:47:23.438001920,1.7883272283272282
2023-08-31 16:47:23.443002112,1.7827106227106226
2023-08-31 16:47:23.448002048,1.7827106227106226
2023-08-31 16:47:23.453002240,1.7860805860805862
2023-08-31 16:47:23.458002432,1.7782173382173383
2023-08-31 16:47:23.463002368,1.777094017094017
2023-08-31 16:47:23.468002560,1.777094017094017
2023-08-31 16:47:23.473002752,1.777094017094017
2023-08-31 16:47:23.478002688,1.7714774114774114
2023-08-31 16:47:23.483002880,1.756874236874237
2023-08-31 16:47:23.488003072,1.7591208791208792
2023-08-31 16:47:23.493003008,1.7478876678876678
2023-08-31 16:47:23.498003200,1.7557509157509157
2023-08-31 16:47:23.503003392,1.7467643467643468
2023-08-31 16:47:23.508003584,1.7467643467643468
2023-08-31 16:47:23.513003520,1.7433943833943835
2023-08-31 16:47:23.518003712,1.7433943833943835
2023-08-31 16:47:23.523003904,1.7422710622710622
2023-08-31 16:47:23.528003840,1.7411477411477412
2023-08-31 16:47:23.533004032,1.731037851037851
2023-08-31 16:47:23.538004224,1.7321611721611723
2023-08-31 16:47:23.543004160,1.7321611721611723
2023-08-31 16:47:23.548004352,1.7344078144078143
2023-08-31 16:47:23.553004544,1.75013431013431
2023-08-31 16:47:23.558004736,1.7265445665445665
2023-08-31 16:47:23.563004672,1.72991452991453
2023-08-31 16:47:23.568004864,1.7321611721611723
2023-08-31 16:47:23.573005056,1.7377777777777779
2023-08-31 16:47:23.578004992,1.7512576312576313
2023-08-31 16:47:23.583005184,1.7602442002442003
2023-08-31 16:47:23.588005376,1.7726007326007327
2023-08-31 16:47:23.593005312,1.7894505494505495
2023-08-31 16:47:23.598005504,1.8074236874236875
2023-08-31 16:47:23.603005696,1.8085470085470086
2023-08-31 16:47:23.608005888,1.8265201465201466
2023-08-31 16:47:23.613005824,1.847863247863248
2023-08-31 16:47:23.618006016,1.8523565323565323
2023-08-31 16:47:23.623006208,1.866959706959707
2023-08-31 16:47:23.628006144,1.875946275946276
2023-08-31 16:47:23.633006336,1.8826862026862028
2023-08-31 16:47:23.638006528,1.8995360195360196
2023-08-31 16:47:23.643006464,1.9118925518925518
2023-08-31 16:47:23.648006656,1.9096459096459097
2023-08-31 16:47:23.653006848,1.922002442002442
2023-08-31 16:47:23.658006784,1.9242490842490843
2023-08-31 16:47:23.663006976,1.9197557997557997
2023-08-31 16:47:23.668007168,1.9163858363858364
2023-08-31 16:47:23.673007360,1.9085225885225885
2023-08-31 16:47:23.678007296,1.9107692307692308
2023-08-31 16:47:23.683007488,1.9073992673992675
2023-08-31 16:47:23.688007680,1.8995360195360196
2023-08-31 16:47:23.693007616,1.893919413919414
2023-08-31 16:47:23.698007808,1.8916727716727717
2023-08-31 16:47:23.703008000,1.8927960927960927
2023-08-31 16:47:23.708007936,1.8871794871794871
2023-08-31 16:47:23.713008128,1.8793162393162393
2023-08-31 16:47:23.718008320,1.875946275946276
2023-08-31 16:47:23.723008512,1.875946275946276
2023-08-31 16:47:23.728008448,1.8725763125763126
2023-08-31 16:47:23.733008640,1.866959706959707
2023-08-31 16:47:23.738008832,1.8736996336996337
2023-08-31 16:47:23.743008768,1.875946275946276
2023-08-31 16:47:23.748008960,1.8815628815628815
2023-08-31 16:47:23.753009152,1.8781929181929182
2023-08-31 16:47:23.758009088,1.875946275946276
2023-08-31 16:47:23.763009280,1.8635897435897435
2023-08-31 16:47:23.768009472,1.857973137973138
2023-08-31 16:47:23.773009664,1.8546031746031746
2023-08-31 16:47:23.778009600,1.8523565323565323
2023-08-31 16:47:23.783009792,1.8422466422466421
2023-08-31 16:47:23.788009984,1.8422466422466421
2023-08-31 16:47:23.793009920,1.8422466422466421
2023-08-31 16:47:23.798010112,1.8355067155067155
2023-08-31 16:47:23.803010304,1.8388766788766788
2023-08-31 16:47:23.808010240,1.8355067155067155
2023-08-31 16:47:23.813010432,1.8332600732600732
2023-08-31 16:47:23.818010624,1.8321367521367522
2023-08-31 16:47:23.823010560,1.8287667887667887
2023-08-31 16:47:23.828010752,1.822026862026862
2023-08-31 16:47:23.833010944,1.8186568986568987
2023-08-31 16:47:23.838011136,1.8096703296703296
2023-08-31 16:47:23.843011072,1.8141636141636142
2023-08-31 16:47:23.848011264,1.8107936507936508
2023-08-31 16:47:23.853011456,1.8175335775335775
2023-08-31 16:47:23.864999936,1.7984371184371184
2023-08-31 16:47:23.870000128,1.7995604395604397
2023-08-31 16:47:23.875000320,1.7995604395604397
2023-08-31 16:47:23.880000256,1.7995604395604397
2023-08-31 16:47:23.885000448,1.7883272283272282
2023-08-31 16:47:23.890000640,1.7782173382173383
2023-08-31 16:47:23.895000576,1.7726007326007327
2023-08-31 16:47:23.900000768,1.7602442002442003
2023-08-31 16:47:23.905000960,1.75013431013431
2023-08-31 16:47:23.910001152,1.75013431013431
2023-08-31 16:47:23.915001088,1.7703540903540904
2023-08-31 16:47:23.920001280,1.7883272283272282
2023-08-31 16:47:23.925001472,1.7793406593406593
2023-08-31 16:47:23.930001408,1.7815873015873016
2023-08-31 16:47:23.935001600,1.8355067155067155
2023-08-31 16:47:23.940001792,1.8894261294261294
2023-08-31 16:47:23.945001728,1.8984126984126983
2023-08-31 16:47:23.950001920,1.8995360195360196
2023-08-31 16:47:23.955002112,1.9006593406593406
2023-08-31 16:47:23.960002304,1.8905494505494504
2023-08-31 16:47:23.965002240,1.8624664224664225
2023-08-31 16:47:23.970002432,1.8590964590964592
2023-08-31 16:47:23.975002624,1.8602197802197802
2023-08-31 16:47:23.980002560,1.8568498168498169
2023-08-31 16:47:23.985002752,1.8355067155067155
2023-08-31 16:47:23.990002944,1.8119169719169719
2023-08-31 16:47:23.995002880,1.7804639804639804
2023-08-31 16:47:24.000003072,1.7557509157509157
2023-08-31 16:47:24.005003264,1.7478876678876678
2023-08-31 16:47:24.010003456,1.7377777777777779
2023-08-31 16:47:24.015003392,1.756874236874237
2023-08-31 16:47:24.020003584,1.7287912087912087
2023-08-31 16:47:24.025003776,1.7546275946275947
2023-08-31 16:47:24.030003712,1.756874236874237
2023-08-31 16:47:24.035003904,1.7557509157509157
2023-08-31 16:47:24.040004096,1.7523809523809524
2023-08-31 16:47:24.045004032,1.7535042735042734
2023-08-31 16:47:24.050004224,1.75013431013431
2023-08-31 16:47:24.055004416,1.7456410256410257
2023-08-31 16:47:24.060004352,1.7377777777777779
2023-08-31 16:47:24.065004544,1.749010989010989
2023-08-31 16:47:24.070004736,1.775970695970696
2023-08-31 16:47:24.075004928,1.941098901098901
2023-08-31 16:47:24.080004864,1.9231257631257632
2023-08-31 16:47:24.085005056,1.7377777777777779
2023-08-31 16:47:24.090005248,1.6422954822954823
2023-08-31 16:47:24.095005184,1.4872771672771672
2023-08-31 16:47:24.100005376,1.2626129426129427
2023-08-31 16:47:24.105005568,1.0986080586080587
2023-08-31 16:47:24.110005504,0.9750427350427351
2023-08-31 16:47:24.115005696,0.9435897435897436
2023-08-31 16:47:24.120005888,1.0076190476190476
2023-08-31 16:47:24.125006080,1.1525274725274726
2023-08-31 16:47:24.130006016,1.2794627594627594
2023-08-31 16:47:24.135006208,1.3547252747252747
2023-08-31 16:47:24.140006400,1.3491086691086691
2023-08-31 16:47:24.145006336,1.3345054945054946
2023-08-31 16:47:24.150006528,1.338998778998779
2023-08-31 16:47:24.155006720,1.385054945054945
2023-08-31 16:47:24.160006656,1.4614407814407815
2023-08-31 16:47:24.165006848,1.5456898656898657
2023-08-31 16:47:24.170007040,1.61982905982906
2023-08-31 16:47:24.175007232,1.7063247863247863
2023-08-31 16:47:24.180007168,1.731037851037851
2023-08-31 16:47:24.185007360,1.7557509157509157
2023-08-31 16:47:24.190007552,1.7714774114774114
2023-08-31 16:47:24.195007488,1.7872039072039072
2023-08-31 16:47:24.200007680,1.802930402930403
2023-08-31 16:47:24.205007872,1.8175335775335775
2023-08-31 16:47:24.210007808,1.820903540903541
2023-08-31 16:47:24.215008000,1.8355067155067155
2023-08-31 16:47:24.220008192,1.8332600732600732
2023-08-31 16:47:24.225008128,1.8355067155067155
2023-08-31 16:47:24.230008320,1.8433699633699634
2023-08-31 16:47:24.235008512,1.85010989010989
2023-08-31 16:47:24.240008704,1.8534798534798536
2023-08-31 16:47:24.245008640,1.8602197802197802
2023-08-31 16:47:24.250008832,1.8557264957264956
2023-08-31 16:47:24.255009024,1.848986568986569
2023-08-31 16:47:24.260008960,1.8523565323565323
2023-08-31 16:47:24.265009152,1.8433699633699634
2023-08-31 16:47:24.270009344,1.8422466422466421
2023-08-31 16:47:24.275009280,1.8467399267399267
2023-08-31 16:47:24.280009472,1.848986568986569
2023-08-31 16:47:24.285009664,1.8512332112332113
2023-08-31 16:47:24.290009856,1.847863247863248
2023-08-31 16:47:24.295009792,1.8388766788766788
2023-08-31 16:47:24.300009984,1.8388766788766788
2023-08-31 16:47:24.305010176,1.84
2023-08-31 16:47:24.310010112,1.8343833943833945
2023-08-31 16:47:24.315010304,1.822026862026862
2023-08-31 16:47:24.320010496,1.820903540903541
2023-08-31 16:47:24.325010432,1.8175335775335775
2023-08-31 16:47:24.330010624,1.8063003663003663
2023-08-31 16:47:24.335010816,1.7916971916971918
2023-08-31 16:47:24.340011008,1.7793406593406593
2023-08-31 16:47:24.345010944,1.7714774114774114
2023-08-31 16:47:24.350011136,1.7669841269841269
2023-08-31 16:47:24.355011328,1.7703540903540904
2023-08-31 16:47:24.360011264,1.7681074481074481
2023-08-31 16:47:24.371000064,1.7726007326007327
2023-08-31 16:47:24.376000256,1.7737240537240537
2023-08-31 16:47:24.381000192,1.7815873015873016
2023-08-31 16:47:24.386000384,1.7748473748473748
2023-08-31 16:47:24.391000576,1.7748473748473748
2023-08-31 16:47:24.396000512,1.7703540903540904
2023-08-31 16:47:24.401000704,1.756874236874237
2023-08-31 16:47:24.406000896,1.757997557997558
2023-08-31 16:47:24.411001088,1.756874236874237
2023-08-31 16:47:24.416001024,1.7703540903540904
2023-08-31 16:47:24.421001216,1.7815873015873016
2023-08-31 16:47:24.426001408,1.7905738705738705
2023-08-31 16:47:24.431001344,1.795067155067155
2023-08-31 16:47:24.436001536,1.8063003663003663
2023-08-31 16:47:24.441001728,1.7984371184371184
2023-08-31 16:47:24.446001664,1.7984371184371184
2023-08-31 16:47:24.451001856,1.7928205128205128
2023-08-31 16:47:24.456002048,1.7883272283272282
2023-08-31 16:47:24.461001984,1.7804639804639804
2023-08-31 16:47:24.466002176,1.7815873015873016
2023-08-31 16:47:24.471002368,1.7860805860805862
2023-08-31 16:47:24.476002560,1.7973137973137974
2023-08-31 16:47:24.481002496,1.7961904761904761
2023-08-31 16:47:24.486002688,1.7984371184371184
2023-08-31 16:47:24.491002880,1.8107936507936508
2023-08-31 16:47:24.496002816,1.8175335775335775
2023-08-31 16:47:24.501003008,1.82989010989011
2023-08-31 16:47:24.506003200,1.8355067155067155
2023-08-31 16:47:24.511003136,1.85010989010989
2023-08-31 16:47:24.516003328,1.848986568986569
2023-08-31 16:47:24.521003520,1.8523565323565323
2023-08-31 16:47:24.526003712,1.85010989010989
2023-08-31 16:47:24.531003648,1.84
2023-08-31 16:47:24.536003840,1.8467399267399267
2023-08-31 16:47:24.541004032,1.8523565323565323
2023-08-31 16:47:24.546003968,1.8388766788766788
2023-08-31 16:47:24.551004160,1.8343833943833945
2023-08-31 16:47:24.556004352,1.8332600732600732
2023-08-31 16:47:24.561004288,1.8321367521367522
2023-08-31 16:47:24.566004480,1.8265201465201466
2023-08-31 16:47:24.571004672,1.8152869352869352
2023-08-31 16:47:24.576004864,1.8006837606837607
2023-08-31 16:47:24.581004800,1.8018070818070817
2023-08-31 16:47:24.586004992,1.8006837606837607
2023-08-31 16:47:24.591005184,1.802930402930403
2023-08-31 16:47:24.596005120,1.8152869352869352
2023-08-31 16:47:24.601005312,1.8186568986568987
2023-08-31 16:47:24.606005504,1.8141636141636142
2023-08-31 16:47:24.611005440,1.8107936507936508
2023-08-31 16:47:24.616005632,1.8018070818070817
2023-08-31 16:47:24.621005824,1.7939438339438338
2023-08-31 16:47:24.626005760,1.7916971916971918
2023-08-31 16:47:24.631005952,1.7973137973137974
2023-08-31 16:47:24.636006144,1.7916971916971918
2023-08-31 16:47:24.641006336,1.7905738705738705
2023-08-31 16:47:24.646006272,1.7928205128205128
2023-08-31 16:47:24.651006464,1.7815873015873016
2023-08-31 16:47:24.656006656,1.7905738705738705
2023-08-31 16:47:24.661006592,1.7916971916971918
2023-08-31 16:47:24.666006784,1.7939438339438338
2023-08-31 16:47:24.671006976,1.7804639804639804
2023-08-31 16:47:24.676006912,1.7703540903540904
2023-08-31 16:47:24.681007104,1.7557509157509157
2023-08-31 16:47:24.686007296,1.749010989010989
2023-08-31 16:47:24.691007488,1.7377777777777779
2023-08-31 16:47:24.696007424,1.75013431013431
2023-08-31 16:47:24.701007616,1.7737240537240537
2023-08-31 16:47:24.706007808,1.7883272283272282
2023-08-31 16:47:24.711007744,1.7905738705738705
2023-08-31 16:47:24.716007936,1.7872039072039072
2023-08-31 16:47:24.721008128,1.8287667887667887
