I,II,III,aVR,aVL,aVF,v1,v2,v3,v4,v5,v6
-0.0005949768009768,-0.0005006141636141,-0.0003619174603174,0.0005454779487179,-0.0001154958974358,-0.0004316116727716,-0.0002591262515262,-0.0007055952380952,-0.0006170335042735,-0.0004954085470085,-0.0004887981684981,-0.0004525594627594
-0.0005949768009768,-0.0005006141636141,-0.0003649587301587,0.0005454779487179,-0.0001154958974358,-0.0004316116727716,-0.0002560776556776,-0.0007086365079365,-0.0006170335042735,-0.0004984295482295,-0.0004918155067155,-0.0004555768009768
-0.0005858699145299,-0.000506682051282,-0.0003832063492063,0.0005454779487179,-0.0001002983394383,-0.0004437698168498,-0.0002591262515262,-0.0007116777777777,-0.0006230827838827,-0.0005044715506715,-0.0004948328449328,-0.0004616114774114
-0.000576763028083,-0.0005097159951159,-0.0003953714285714,0.0005424476434676,-9.117980463980436e-05,-0.0004528884249084,-0.0002591262515262,-0.000714719047619,-0.000629132063492,-0.0005074925518925,-0.0004948328449328,-0.0004616114774114
-0.0005797986568986,-0.0005036481074481,-0.0003862476190476,0.0005394173382173,-9.725882783882755e-05,-0.0004437698168498,-0.0002621748473748,-0.0007177603174603,-0.0006230827838827,-0.0005014505494505,-0.0004887981684981,-0.0004585941391941
-0.0005828342857142,-0.0004975802197802,-0.0003710412698412,0.0005394173382173,-0.0001063773626373,-0.0004346512087912,-0.0002652234432234,-0.000714719047619,-0.0006200581440781,-0.0004954085470085,-0.0004827634920634,-0.0004495421245421
-0.0005828342857142,-0.0005036481074481,-0.0003771238095238,0.0005424476434676,-0.0001033378510378,-0.0004407302808302,-0.000268272039072,-0.0007177603174603,-0.0006230827838827,-0.0004954085470085,-0.0004857808302808,-0.0004525594627594
-0.0005889055433455,-0.0005006141636141,-0.0003740825396825,0.0005424476434676,-0.0001063773626373,-0.0004376907448107,-0.0002713206349206,-0.0007177603174603,-0.0006230827838827,-0.0004954085470085,-0.0004857808302808,-0.0004555768009768
-0.0005919411721611,-0.0004945462759462,-0.0003649587301587,0.0005424476434676,-0.0001124563858363,-0.0004285721367521,-0.000268272039072,-0.000714719047619,-0.0006200581440781,-0.0004954085470085,-0.0004797461538461,-0.0004525594627594
-0.0005889055433455,-0.0004915123321123,-0.0003649587301587,0.0005394173382173,-0.0001124563858363,-0.0004285721367521,-0.0002743692307692,-0.0007177603174603,-0.0006200581440781,-0.0004923875457875,-0.0004797461538461,-0.0004495421245421
-0.0005797986568986,-0.0004915123321123,-0.0003740825396825,0.0005333567277167,-0.0001033378510378,-0.0004316116727716,-0.0002804664224664,-0.0007177603174603,-0.0006261074236874,-0.0004923875457875,-0.0004827634920634,-0.0004525594627594
-0.0005797986568986,-0.0004975802197802,-0.0003740825396825,0.000536387032967,-0.0001033378510378,-0.0004346512087912,-0.0002804664224664,-0.0007208015873015,-0.0006261074236874,-0.0004923875457875,-0.0004857808302808,-0.0004555768009768
-0.0005889055433455,-0.0004945462759462,-0.0003649587301587,0.0005394173382173,-0.0001124563858363,-0.0004285721367521,-0.0002804664224664,-0.0007238428571428,-0.0006261074236874,-0.0004954085470085,-0.0004827634920634,-0.0004555768009768
-0.0005889055433455,-0.0004915123321123,-0.0003649587301587,0.0005394173382173,-0.0001124563858363,-0.0004285721367521,-0.0002804664224664,-0.0007268841269841,-0.0006261074236874,-0.0004923875457875,-0.0004827634920634,-0.0004525594627594
-0.0005889055433455,-0.0004945462759462,-0.0003679999999999,0.0005394173382173,-0.0001094168742368,-0.0004316116727716,-0.000283515018315,-0.0007299253968253,-0.0006230827838827,-0.0004923875457875,-0.0004827634920634,-0.0004525594627594
-0.0005828342857142,-0.0004975802197802,-0.0003771238095238,0.0005394173382173,-0.0001033378510378,-0.0004376907448107,-0.0002865636141636,-0.0007268841269841,-0.0006230827838827,-0.0004923875457875,-0.0004827634920634,-0.0004525594627594
-0.000576763028083,-0.0004945462759462,-0.0003771238095238,0.0005333567277167,-0.0001002983394383,-0.0004346512087912,-0.0002896122100122,-0.0007268841269841,-0.0006230827838827,-0.0004923875457875,-0.0004827634920634,-0.0004525594627594
-0.0005737273992673,-0.0004915123321123,-0.0003740825396825,0.0005303264224664,-0.0001002983394383,-0.0004316116727716,-0.0002957094017094,-0.0007299253968253,-0.0006261074236874,-0.0004923875457875,-0.0004857808302808,-0.0004555768009768
-0.0005797986568986,-0.0004884783882783,-0.0003679999999999,0.0005333567277167,-0.0001063773626373,-0.0004285721367521,-0.0002957094017094,-0.0007329666666666,-0.000629132063492,-0.0004954085470085,-0.0004887981684981,-0.0004616114774114
-0.0005858699145299,-0.0004824105006105,-0.0003588761904761,0.0005333567277167,-0.0001124563858363,-0.0004194535286935,-0.0002926608058608,-0.0007299253968253,-0.0006261074236874,-0.0004954085470085,-0.0004857808302808,-0.0004585941391941
-0.0005828342857142,-0.0004824105006105,-0.0003588761904761,0.0005303264224664,-0.0001124563858363,-0.0004194535286935,-0.0002957094017094,-0.0007268841269841,-0.0006200581440781,-0.0004893665445665,-0.0004797461538461,-0.0004525594627594
-0.000576763028083,-0.0004884783882783,-0.0003740825396825,0.0005303264224664,-0.0001002983394383,-0.0004316116727716,-0.0002957094017094,-0.0007268841269841,-0.0006200581440781,-0.0004893665445665,-0.0004797461538461,-0.0004495421245421
-0.0005797986568986,-0.0004915123321123,-0.0003740825396825,0.0005333567277167,-0.0001033378510378,-0.0004316116727716,-0.0002957094017094,-0.0007299253968253,-0.0006200581440781,-0.0004893665445665,-0.0004827634920634,-0.0004525594627594
-0.0005797986568986,-0.0004884783882783,-0.0003679999999999,0.0005333567277167,-0.0001063773626373,-0.0004285721367521,-0.0002957094017094,-0.0007329666666666,-0.0006200581440781,-0.0004893665445665,-0.0004797461538461,-0.0004465247863247
-0.0005797986568986,-0.0004854444444444,-0.0003619174603174,0.0005303264224664,-0.0001094168742368,-0.000422493064713,-0.0002987579975579,-0.0007329666666666,-0.0006200581440781,-0.0004893665445665,-0.0004797461538461,-0.0004465247863247
-0.0005797986568986,-0.0004884783882783,-0.0003679999999999,0.0005333567277167,-0.0001063773626373,-0.0004285721367521,-0.0003018065934065,-0.0007329666666666,-0.0006200581440781,-0.0004923875457875,-0.0004797461538461,-0.0004495421245421
-0.0005797986568986,-0.0004945462759462,-0.0003740825396825,0.000536387032967,-0.0001033378510378,-0.0004346512087912,-0.0003018065934065,-0.0007329666666666,-0.0006200581440781,-0.0004923875457875,-0.0004797461538461,-0.0004495421245421
-0.0005797986568986,-0.0004945462759462,-0.0003740825396825,0.000536387032967,-0.0001033378510378,-0.0004346512087912,-0.0002987579975579,-0.0007360079365079,-0.0006230827838827,-0.0004923875457875,-0.0004827634920634,-0.0004525594627594
-0.0005828342857142,-0.0004915123321123,-0.0003649587301587,0.000536387032967,-0.0001094168742368,-0.0004285721367521,-0.0002957094017094,-0.0007390492063492,-0.0006200581440781,-0.0004893665445665,-0.0004797461538461,-0.0004495421245421
-0.0005858699145299,-0.0004854444444444,-0.0003619174603174,0.0005333567277167,-0.0001124563858363,-0.000422493064713,-0.0002987579975579,-0.0007390492063492,-0.0006200581440781,-0.0004893665445665,-0.0004737114774114,-0.0004465247863247
-0.0005797986568986,-0.0004793765567765,-0.0003619174603174,0.0005272961172161,-0.0001094168742368,-0.0004194535286935,-0.0003018065934065,-0.0007390492063492,-0.0006200581440781,-0.0004893665445665,-0.0004737114774114,-0.0004435074481074
-0.0005737273992673,-0.0004824105006105,-0.0003710412698412,0.0005272961172161,-0.0001002983394383,-0.0004255326007326,-0.0003048551892551,-0.0007420904761904,-0.0006230827838827,-0.0004923875457875,-0.0004767288156288,-0.0004465247863247
-0.0005828342857142,-0.0004915123321123,-0.0003679999999999,0.000536387032967,-0.0001063773626373,-0.0004285721367521,-0.0003018065934065,-0.0007420904761904,-0.0006261074236874,-0.0004923875457875,-0.0004797461538461,-0.0004495421245421
-0.0005919411721611,-0.0004945462759462,-0.0003588761904761,0.0005424476434676,-0.0001154958974358,-0.0004255326007326,-0.0002957094017094,-0.0007390492063492,-0.0006200581440781,-0.0004863455433455,-0.0004737114774114,-0.0004465247863247
-0.0005858699145299,-0.0004915123321123,-0.0003679999999999,0.000536387032967,-0.0001094168742368,-0.0004285721367521,-0.0002987579975579,-0.0007390492063492,-0.0006170335042735,-0.0004833245421245,-0.0004706941391941,-0.0004435074481074
-0.0005706917704517,-0.0004915123321123,-0.0003771238095238,0.0005303264224664,-9.725882783882755e-05,-0.0004346512087912,-0.0003048551892551,-0.0007420904761904,-0.0006200581440781,-0.0004863455433455,-0.0004767288156288,-0.0004495421245421
-0.0005706917704517,-0.0004945462759462,-0.0003832063492063,0.0005303264224664,-9.421931623931596e-05,-0.0004376907448107,-0.0003048551892551,-0.0007420904761904,-0.0006230827838827,-0.0004893665445665,-0.0004827634920634,-0.0004495421245421
-0.0005737273992673,-0.0004915123321123,-0.000380165079365,0.0005303264224664,-9.725882783882755e-05,-0.0004346512087912,-0.0003048551892551,-0.0007451317460317,-0.0006261074236874,-0.0004954085470085,-0.0004857808302808,-0.0004525594627594
-0.0005737273992673,-0.0004854444444444,-0.0003740825396825,0.0005272961172161,-0.0001002983394383,-0.0004285721367521,-0.0003079037851037,-0.0007512142857142,-0.000629132063492,-0.0005014505494505,-0.0004887981684981,-0.0004555768009768
-0.0005737273992673,-0.0004824105006105,-0.0003710412698412,0.0005272961172161,-0.0001002983394383,-0.0004255326007326,-0.0003079037851037,-0.0007542555555555,-0.000629132063492,-0.0005014505494505,-0.0004857808302808,-0.0004555768009768
-0.0005737273992673,-0.0004793765567765,-0.0003710412698412,0.0005242658119658,-0.0001002983394383,-0.0004255326007326,-0.0003109523809523,-0.0007512142857142,-0.0006261074236874,-0.0004954085470085,-0.0004827634920634,-0.0004525594627594
-0.000576763028083,-0.0004793765567765,-0.0003649587301587,0.0005272961172161,-0.0001063773626373,-0.000422493064713,-0.0003109523809523,-0.0007512142857142,-0.0006230827838827,-0.0004923875457875,-0.0004767288156288,-0.0004495421245421
-0.000576763028083,-0.0004854444444444,-0.0003710412698412,0.0005303264224664,-0.0001033378510378,-0.0004285721367521,-0.0003079037851037,-0.000748173015873,-0.0006200581440781,-0.0004863455433455,-0.0004737114774114,-0.0004465247863247
-0.000576763028083,-0.0004915123321123,-0.0003740825396825,0.0005333567277167,-0.0001002983394383,-0.0004316116727716,-0.0003048551892551,-0.0007451317460317,-0.0006170335042735,-0.0004833245421245,-0.0004706941391941,-0.0004435074481074
-0.0005797986568986,-0.0004884783882783,-0.0003679999999999,0.0005333567277167,-0.0001063773626373,-0.0004285721367521,-0.0003079037851037,-0.0007420904761904,-0.0006109842246642,-0.0004803035409035,-0.0004676768009768,-0.0004404901098901
-0.000576763028083,-0.0004854444444444,-0.0003679999999999,0.0005303264224664,-0.0001033378510378,-0.0004255326007326,-0.0003109523809523,-0.0007451317460317,-0.0006170335042735,-0.0004833245421245,-0.0004676768009768,-0.0004404901098901
-0.0005737273992673,-0.0004824105006105,-0.0003679999999999,0.0005272961172161,-0.0001033378510378,-0.0004255326007326,-0.0003140009768009,-0.0007512142857142,-0.0006261074236874,-0.0004893665445665,-0.0004737114774114,-0.0004465247863247
-0.0005737273992673,-0.0004854444444444,-0.0003710412698412,0.0005272961172161,-0.0001002983394383,-0.0004285721367521,-0.0003140009768009,-0.0007542555555555,-0.0006261074236874,-0.0004923875457875,-0.0004797461538461,-0.0004495421245421
-0.0005737273992673,-0.0004945462759462,-0.0003771238095238,0.0005333567277167,-9.725882783882755e-05,-0.0004346512087912,-0.0003109523809523,-0.0007512142857142,-0.0006230827838827,-0.0004954085470085,-0.0004827634920634,-0.0004525594627594
-0.0005737273992673,-0.0004945462759462,-0.000380165079365,0.0005333567277167,-9.725882783882755e-05,-0.0004376907448107,-0.0003109523809523,-0.000748173015873,-0.0006230827838827,-0.0004923875457875,-0.0004797461538461,-0.0004495421245421
-0.000576763028083,-0.0004915123321123,-0.0003740825396825,0.0005333567277167,-0.0001002983394383,-0.0004316116727716,-0.0003140009768009,-0.000748173015873,-0.0006200581440781,-0.0004863455433455,-0.0004737114774114,-0.0004435074481074
-0.0005828342857142,-0.0004884783882783,-0.0003679999999999,0.0005333567277167,-0.0001063773626373,-0.0004285721367521,-0.0003140009768009,-0.0007512142857142,-0.0006170335042735,-0.0004833245421245,-0.0004706941391941,-0.0004404901098901
-0.0005828342857142,-0.0004915123321123,-0.0003649587301587,0.000536387032967,-0.0001094168742368,-0.0004285721367521,-0.0003140009768009,-0.0007542555555555,-0.0006200581440781,-0.0004893665445665,-0.0004767288156288,-0.0004465247863247
-0.000576763028083,-0.0004884783882783,-0.0003679999999999,0.0005303264224664,-0.0001033378510378,-0.0004285721367521,-0.0003170495726495,-0.0007572968253968,-0.0006230827838827,-0.0004923875457875,-0.0004797461538461,-0.0004495421245421
-0.000576763028083,-0.0004824105006105,-0.0003649587301587,0.0005272961172161,-0.0001063773626373,-0.000422493064713,-0.0003231467643467,-0.0007572968253968,-0.0006200581440781,-0.0004893665445665,-0.0004767288156288,-0.0004495421245421
-0.0005797986568986,-0.0004793765567765,-0.0003588761904761,0.0005272961172161,-0.0001094168742368,-0.0004194535286935,-0.0003261953601953,-0.0007542555555555,-0.0006170335042735,-0.0004833245421245,-0.0004737114774114,-0.0004435074481074
-0.000576763028083,-0.0004733086691086,-0.0003619174603174,0.0005242658119658,-0.0001063773626373,-0.0004164139926739,-0.0003292439560439,-0.0007542555555555,-0.0006140088644688,-0.0004833245421245,-0.0004706941391941,-0.0004404901098901
-0.000576763028083,-0.0004733086691086,-0.0003588761904761,0.0005242658119658,-0.0001094168742368,-0.0004164139926739,-0.0003231467643467,-0.0007512142857142,-0.0006109842246642,-0.0004803035409035,-0.0004676768009768,-0.0004404901098901
-0.0005797986568986,-0.0004763426129426,-0.0003558349206349,0.0005272961172161,-0.0001124563858363,-0.0004164139926739,-0.0003140009768009,-0.0007451317460317,-0.0006019103052503,-0.0004742615384615,-0.0004616421245421,-0.0004344554334554
-0.0005676561416361,-0.0004733086691086,-0.0003649587301587,0.0005182052014652,-0.0001002983394383,-0.0004194535286935,-0.0003140009768009,-0.0007420904761904,-0.0006049349450549,-0.0004742615384615,-0.0004646594627594,-0.0004344554334554
-0.0005585492551892,-0.0004672407814407,-0.0003710412698412,0.0005121445909645,-9.421931623931596e-05,-0.0004194535286935,-0.0003231467643467,-0.0007451317460317,-0.0006079595848595,-0.0004803035409035,-0.0004676768009768,-0.0004404901098901
-0.0005585492551892,-0.0004702747252747,-0.0003740825396825,0.0005121445909645,-9.117980463980436e-05,-0.000422493064713,-0.0003170495726495,-0.0007390492063492,-0.0006109842246642,-0.0004833245421245,-0.0004737114774114,-0.0004465247863247
-0.0005585492551892,-0.0004702747252747,-0.0003710412698412,0.0005121445909645,-9.421931623931596e-05,-0.0004194535286935,-0.0003048551892551,-0.0007299253968253,-0.0006049349450549,-0.0004772825396825,-0.0004706941391941,-0.0004465247863247
-0.0005615848840048,-0.0004642068376068,-0.0003558349206349,0.0005121445909645,-0.0001033378510378,-0.0004103349206349,-0.0002957094017094,-0.0007208015873015,-0.000595861025641,-0.0004621775335775,-0.0004586247863247,-0.0004344554334554
-0.0005494423687423,-0.0004490371184371,-0.0003588761904761,0.000496993064713,-9.421931623931596e-05,-0.0004042558485958,-0.0002957094017094,-0.0007116777777777,-0.0005837624664224,-0.0004531145299145,-0.0004495727716727,-0.000422386080586
-0.0005281929670329,-0.0004308334554334,-0.0003588761904761,0.0004788112332112,-8.510078144078116e-05,-0.0003951372405372,-0.0002987579975579,-0.0007025539682539,-0.0005777131868131,-0.0004470725274725,-0.000443538095238,-0.0004163514041514
-0.000519086080586,-0.0004186976800976,-0.0003588761904761,0.00046669001221,-7.902175824175796e-05,-0.0003890581684981,-0.0002987579975579,-0.0006903888888888,-0.0005716639072039,-0.0004440515262515,-0.0004405207570207,-0.0004163514041514
-0.0005221217094017,-0.0004247655677655,-0.0003649587301587,0.0004727506227106,-7.902175824175796e-05,-0.0003951372405372,-0.0002987579975579,-0.0006903888888888,-0.0005746885470085,-0.0004440515262515,-0.0004405207570207,-0.0004193687423687
-0.0005372998534798,-0.0004460031746031,-0.0003679999999999,0.0004909324542124,-8.510078144078116e-05,-0.0004072953846153,-0.0003018065934065,-0.0006995126984126,-0.0005867871062271,-0.0004531145299145,-0.0004465554334554,-0.0004254034188034
-0.0005403354822954,-0.0004581389499389,-0.0003740825396825,0.000496993064713,-8.206126984126955e-05,-0.0004164139926739,-0.0003140009768009,-0.0007086365079365,-0.0005988856654456,-0.0004651985347985,-0.0004556074481074,-0.0004344554334554
-0.0005433711111111,-0.0004642068376068,-0.0003740825396825,0.0005030536752136,-8.510078144078116e-05,-0.0004194535286935,-0.0003140009768009,-0.000714719047619,-0.0006109842246642,-0.0004742615384615,-0.0004646594627594,-0.0004404901098901
-0.0005403354822954,-0.0004642068376068,-0.0003771238095238,0.0005000233699633,-8.206126984126955e-05,-0.0004194535286935,-0.0003261953601953,-0.0007177603174603,-0.0006109842246642,-0.0004742615384615,-0.0004646594627594,-0.0004404901098901
-0.0005372998534798,-0.0004581389499389,-0.0003771238095238,0.000496993064713,-7.902175824175796e-05,-0.0004164139926739,-0.0003505841269841,-0.0007420904761904,-0.0006170335042735,-0.0004803035409035,-0.0004646594627594,-0.0004344554334554
-0.0005433711111111,-0.0004672407814407,-0.0003862476190476,0.0005030536752136,-7.902175824175796e-05,-0.0004255326007326,-0.0003627785103785,-0.0007664206349206,-0.000629132063492,-0.0004863455433455,-0.0004676768009768,-0.0004344554334554
-0.0005372998534798,-0.0004763426129426,-0.0003984126984126,0.0005060839804639,-6.990322344322315e-05,-0.0004376907448107,-0.0003658271062271,-0.0007664206349206,-0.0006321567032967,-0.0004863455433455,-0.0004737114774114,-0.0004374727716727
-0.0005342642246642,-0.0004824105006105,-0.0004014539682539,0.0005060839804639,-6.686371184371155e-05,-0.0004407302808302,-0.0003597299145299,-0.000760338095238,-0.000629132063492,-0.0004833245421245,-0.0004706941391941,-0.0004374727716727
-0.0005403354822954,-0.0004945462759462,-0.0004075365079365,0.0005151748962148,-6.686371184371155e-05,-0.0004498488888888,-0.0003597299145299,-0.000760338095238,-0.000629132063492,-0.0004863455433455,-0.0004737114774114,-0.0004404901098901
-0.0005433711111111,-0.0005006141636141,-0.000413619047619,0.0005212355067155,-6.382420024419996e-05,-0.0004559279609279,-0.0003597299145299,-0.0007664206349206,-0.0006382059829059,-0.0004954085470085,-0.0004797461538461,-0.0004495421245421
-0.0005494423687423,-0.000506682051282,-0.0004166603174603,0.0005272961172161,-6.686371184371155e-05,-0.000462007032967,-0.0003627785103785,-0.0007755444444444,-0.0006472799023199,-0.0005044715506715,-0.0004857808302808,-0.0004555768009768
-0.0005646205128205,-0.000506682051282,-0.0004014539682539,0.0005333567277167,-8.206126984126955e-05,-0.0004528884249084,-0.0003627785103785,-0.0007846682539682,-0.0006503045421245,-0.0005044715506715,-0.0004827634920634,-0.0004555768009768
-0.0005858699145299,-0.000506682051282,-0.000380165079365,0.0005454779487179,-0.0001033378510378,-0.0004437698168498,-0.0003566813186813,-0.0007846682539682,-0.0006442552625152,-0.0005014505494505,-0.0004827634920634,-0.0004525594627594
-0.0005980124297924,-0.0005097159951159,-0.0003710412698412,0.0005515385592185,-0.0001124563858363,-0.0004407302808302,-0.0003475355311355,-0.0007846682539682,-0.0006412306227106,-0.0005014505494505,-0.0004827634920634,-0.0004525594627594
-0.0005980124297924,-0.0005157838827838,-0.000380165079365,0.0005545688644688,-0.0001094168742368,-0.0004468093528693,-0.0003505841269841,-0.0007907507936507,-0.0006472799023199,-0.0005074925518925,-0.0004887981684981,-0.0004616114774114
-0.000601048058608,-0.0005188178266178,-0.0003832063492063,0.0005575991697191,-0.0001094168742368,-0.0004498488888888,-0.0003505841269841,-0.000793792063492,-0.0006442552625152,-0.0005074925518925,-0.0004887981684981,-0.0004646288156288
-0.0005889055433455,-0.0005157838827838,-0.0003862476190476,0.0005515385592185,-0.0001002983394383,-0.0004498488888888,-0.0003536327228327,-0.000793792063492,-0.0006442552625152,-0.0005044715506715,-0.0004857808302808,-0.0004616114774114
-0.0005828342857142,-0.0005157838827838,-0.0003892888888888,0.0005485082539682,-9.725882783882755e-05,-0.0004528884249084,-0.0003566813186813,-0.0007968333333333,-0.0006442552625152,-0.0005044715506715,-0.0004857808302808,-0.0004585941391941
-0.0005828342857142,-0.0005157838827838,-0.0003892888888888,0.0005485082539682,-9.725882783882755e-05,-0.0004528884249084,-0.0003627785103785,-0.0007968333333333,-0.0006472799023199,-0.0005044715506715,-0.0004887981684981,-0.0004585941391941
-0.0005889055433455,-0.0005097159951159,-0.000380165079365,0.0005485082539682,-0.0001033378510378,-0.0004437698168498,-0.0003658271062271,-0.000793792063492,-0.0006442552625152,-0.0005014505494505,-0.0004857808302808,-0.0004555768009768
-0.0005919411721611,-0.0005006141636141,-0.0003710412698412,0.0005454779487179,-0.0001094168742368,-0.0004346512087912,-0.0003658271062271,-0.0007968333333333,-0.0006412306227106,-0.0004984295482295,-0.0004827634920634,-0.0004555768009768
-0.0005889055433455,-0.0004915123321123,-0.0003649587301587,0.0005394173382173,-0.0001124563858363,-0.0004285721367521,-0.0003627785103785,-0.0007907507936507,-0.0006321567032967,-0.0004923875457875,-0.0004767288156288,-0.0004495421245421
-0.0005919411721611,-0.0004945462759462,-0.0003649587301587,0.0005424476434676,-0.0001124563858363,-0.0004285721367521,-0.0003597299145299,-0.0007877095238095,-0.0006230827838827,-0.0004833245421245,-0.0004737114774114,-0.0004435074481074
-0.0005889055433455,-0.0004975802197802,-0.0003649587301587,0.0005424476434676,-0.0001124563858363,-0.0004316116727716,-0.0003597299145299,-0.0007907507936507,-0.0006230827838827,-0.0004803035409035,-0.0004706941391941,-0.0004404901098901
-0.0005889055433455,-0.0005006141636141,-0.0003740825396825,0.0005424476434676,-0.0001063773626373,-0.0004376907448107,-0.0003627785103785,-0.0007907507936507,-0.0006261074236874,-0.0004833245421245,-0.0004737114774114,-0.0004435074481074
-0.0005858699145299,-0.0004975802197802,-0.0003740825396825,0.0005394173382173,-0.0001063773626373,-0.0004346512087912,-0.0003658271062271,-0.0007755444444444,-0.0006140088644688,-0.0004803035409035,-0.0004767288156288,-0.0004555768009768
-0.0005828342857142,-0.0004642068376068,-0.0003436698412698,0.0005212355067155,-0.0001185354090354,-0.0004042558485958,-0.0003597299145299,-0.0007390492063492,-0.0005565407081807,-0.0004591565323565,-0.0004767288156288,-0.0004646288156288
-0.0005797986568986,-0.0003731885225885,-0.0002493904761904,0.0004757809279609,-0.000164128083028,-0.0003100302319902,-0.0003566813186813,-0.0006782238095238,-0.0004597522344322,-0.0003987365079365,-0.0004405207570207,-0.0004435074481074
-0.0005403354822954,-0.0002123894993894,-0.0001277396825396,0.0003757808547008,-0.0002066812454212,-0.0001702115750915,-0.0003841186813186,-0.0005656968253968,-0.0003054956043956,-0.0002567494505494,-0.0003288792429792,-0.0003741086691086
-0.0004280172161172,1.8190231990232184e-05,-1.825396825396816e-05,0.0002030534554334,-0.0002036417338217,2.442002441966906e-09,-0.0004511877899877,-0.0004531698412698,-9.982009768009776e-05,-2.111135531135583e-05,-0.0001478389499389,-0.0002503978021978
-0.0002732001465201,0.0003458561660561,0.0001550984126984,-3.634065934065932e-05,-0.0002127602686202,0.0002492443956043,-0.0006158119658119,-0.0005596142857142,8.770757020757013e-05,0.0002779677655677,0.0001357908424908,-2.108009768009828e-05
-0.0001153474481074,0.0007372349206349,0.0003831936507936,-0.0003090681318681,-0.0002492344078144,0.000559277069597,-0.0008993313797313,-0.0009032777777777,0.0001965946031746,0.0006102778998778,0.000494854090354,0.000301775091575
3.946962148962121e-05,0.001052765079365,0.0005413396825396,-0.0005454319413919,-0.0002492344078144,0.0007963608791208,-0.0012590656898656,-0.0013168904761904,0.000151225006105,0.000876126007326,0.0008177092796092,0.0006155782661782
0.000142681001221,0.0012256998778998,0.0006143301587301,-0.0006817956776556,-0.0002340368498168,0.0009209818559218,-0.0015700224664224,-0.0016514301587301,9.066935286935206e-06,0.000975819047619,0.0010017669108669,0.0008479133089133
0.0001123247130647,0.0009890522588522,0.0004075238095238,-0.0005484622466422,-0.000145891013431,0.0006990957264957,-0.0016492859584859,-0.0018065349206349,-0.0002994463247863,0.0006827819291819,0.0008358133089133,0.0008147225885225
-0.0001062405616605,0.0003458561660561,-1.5212698412698318e-05,-0.0001181589010989,-4.558713064713037e-05,0.0001641373870573,-0.0014511272283272,-0.001897773015873,-0.0007864133333333,5.743467643467591e-05,0.0003470045177045,0.0005099714285714
-0.0003612333821733,-5.4624420024419824e-05,-0.0001551111111111,0.0002060837606837,-0.0001033378510378,-0.0001033417826617,-0.0012285797313797,-0.002055919047619,-0.0011856657875457,-0.0004289465201465,-1.8093406593406748e-05,0.000274619047619
-0.0005281929670329,-0.0002639665445665,-0.0001946476190476,0.0003939626862026,-0.0001671675946275,-0.0002279627594627,-0.0010517611721611,-0.0020133412698412,-0.0013217745787545,-0.0006645846153846,-0.0002413764346764,9.056141636141577e-05
-0.0005980124297924,-0.0004095958485958,-0.0002706793650793,0.0005030536752136,-0.000164128083028,-0.0003404255921855,-0.0009237201465201,-0.0017761222222222,-0.0012370846642246,-0.0007068786324786,-0.0003650873015873,-7.539218559218619e-05
-0.000625333089133,-0.0004581389499389,-0.0002919682539682,0.0005394173382173,-0.0001671675946275,-0.0003738604884004,-0.0008170192918192,-0.0015236968253968,-0.001082828034188,-0.0006525006105006,-0.0004103473748473,-0.0001870336996337
-0.0006314043467643,-0.0004702747252747,-0.0002980507936507,0.0005485082539682,-0.0001671675946275,-0.000382979096459,-0.0006889782661782,-0.0012956015873015,-0.0009436946031746,-0.0005981225885225,-0.0004284514041514,-0.0002685018315018
-0.0006040836874236,-0.0004702747252747,-0.0003284634920634,0.000536387032967,-0.0001367724786324,-0.0003981767765567,-0.0005517914529914,-0.0010796714285714,-0.0008287582905982,-0.0005558285714285,-0.0004495727716727,-0.0003348832722832
-0.0005737273992673,-0.0004490371184371,-0.000334546031746,0.0005091142857142,-0.0001185354090354,-0.0003920977045177,-0.000442042002442,-0.0009002365079365,-0.0007228958974358,-0.0005105135531135,-0.0004465554334554,-0.0003741086691086
-0.0005524779975579,-0.0004186976800976,-0.0003254222222222,0.0004848718437118,-0.0001124563858363,-0.0003708209523809,-0.00038107008547,-0.0007907507936507,-0.0006472799023199,-0.0004682195360195,-0.0004375034188034,-0.000386178021978
-0.0005494423687423,-0.0004126297924297,-0.0003254222222222,0.0004788112332112,-0.0001124563858363,-0.0003677814163614,-0.0003566813186813,-0.0007451317460317,-0.0006079595848595,-0.0004500935286935,-0.000434486080586,-0.0003922126984126
-0.0005615848840048,-0.0004277995115995,-0.0003284634920634,0.0004939627594627,-0.0001154958974358,-0.00037690002442,-0.0003383897435897,-0.0007208015873015,-0.0005928363858363,-0.0004500935286935,-0.0004375034188034,-0.0003982473748473
-0.0005646205128205,-0.0004338673992673,-0.0003284634920634,0.000496993064713,-0.0001185354090354,-0.0003799395604395,-0.0003292439560439,-0.0007025539682539,-0.0005837624664224,-0.0004470725274725,-0.0004375034188034,-0.0004012647130647
-0.0005555136263736,-0.0004369013431013,-0.0003406285714285,0.0004939627594627,-0.0001063773626373,-0.0003890581684981,-0.0003261953601953,-0.0006934301587301,-0.0005807378266178,-0.0004500935286935,-0.000443538095238,-0.0004072993894993
-0.0005555136263736,-0.0004429692307692,-0.0003436698412698,0.000496993064713,-0.0001063773626373,-0.0003920977045177,-0.0003170495726495,-0.0006843063492063,-0.0005746885470085,-0.0004531145299145,-0.0004495727716727,-0.0004163514041514
